"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 13 04:27:35 UTC 2022","Thu Oct 13 04:27:36 UTC 2022","661","","Split details","","Split details","Verify MT progress status details Dropdown should be opened with list of options","Verify MT progress status details Dropdown should be opened with list of options",""
"failed","Thu Oct 13 04:16:57 UTC 2022","Thu Oct 13 04:17:02 UTC 2022","4114","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify settings functionality","Verify settings functionality",""
"passed","Thu Oct 13 04:27:38 UTC 2022","Thu Oct 13 04:27:39 UTC 2022","605","","Split details","","Split details","Verify ST Completed status details Dropdown should be opened with list of options","Verify ST Completed status details Dropdown should be opened with list of options",""
"passed","Thu Oct 13 04:16:21 UTC 2022","Thu Oct 13 04:16:35 UTC 2022","13629","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify timezone should be displayed in user credential header","Verify timezone should be displayed in user credential header",""
"failed","Thu Oct 13 04:36:33 UTC 2022","Thu Oct 13 04:36:33 UTC 2022","336","","Map View - Scenarios","","Map View - Scenarios","Verify Showroute hyperlink is displayed","Verify Showroute hyperlink is displayed",""
"passed","Thu Oct 13 04:09:44 UTC 2022","Thu Oct 13 04:09:47 UTC 2022","2659","","Management","","Management","Verify Create New Template","Verify Create New Template",""
"passed","Thu Oct 13 04:09:14 UTC 2022","Thu Oct 13 04:09:20 UTC 2022","5620","","Management","","Management"," Verify Download Excel Button "," Verify Download Excel Button ",""
"failed","Thu Oct 13 04:28:45 UTC 2022","Thu Oct 13 04:28:48 UTC 2022","2787","","List Shipments - View","","List Shipments - View","Verify Serial number Column","Verify Serial number Column",""
"passed","Thu Oct 13 04:35:43 UTC 2022","Thu Oct 13 04:35:43 UTC 2022","313","","Verify Route Deviation","","Verify Route Deviation","Verify Actual End Time tool tip eror message","Verify Actual End Time tool tip eror message",""
"passed","Thu Oct 13 04:13:45 UTC 2022","Thu Oct 13 04:14:29 UTC 2022","43481","","Management","","Management","Verify Edit Template for newly created Template With New Data For Test","Verify Edit Template for newly created Template With New Data For Test",""
"passed","Thu Oct 13 04:11:36 UTC 2022","Thu Oct 13 04:11:37 UTC 2022","1460","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Edit Data","Verify Create New Sensor Range functionality Mandatory Information Edit Data",""
"passed","Thu Oct 13 04:11:07 UTC 2022","Thu Oct 13 04:11:08 UTC 2022","924","","Management","","Management","Verify Sensor Range functionality for Humidity With Blank Data","Verify Sensor Range functionality for Humidity With Blank Data",""
"passed","Thu Oct 13 04:37:11 UTC 2022","Thu Oct 13 04:37:11 UTC 2022","434","","Show Route","","Show Route","Verify Apply button should be displayed","Verify Apply button should be displayed",""
"passed","Thu Oct 13 04:36:32 UTC 2022","Thu Oct 13 04:36:32 UTC 2022","236","","Map View - Scenarios","","Map View - Scenarios","Validate clustered icon is displayed","Validate clustered icon is displayed",""
"passed","Thu Oct 13 04:37:59 UTC 2022","Thu Oct 13 04:38:00 UTC 2022","824","","Show Route","","Show Route","Verify Map view icon label","Verify Map view icon label",""
"passed","Thu Oct 13 04:29:07 UTC 2022","Thu Oct 13 04:29:09 UTC 2022","1899","","List Shipments - View","","List Shipments - View","Verify default column is selected","Verify default column is selected",""
"failed","Thu Oct 13 04:40:27 UTC 2022","Thu Oct 13 04:40:27 UTC 2022","226","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify In Progress Shipment Details Edit Function","Verify In Progress Shipment Details Edit Function",""
"failed","Thu Oct 13 04:17:11 UTC 2022","Thu Oct 13 04:17:16 UTC 2022","5004","","Locale Navigation","","Locale Navigation","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL",""
"passed","Thu Oct 13 04:35:42 UTC 2022","Thu Oct 13 04:35:42 UTC 2022","486","","Verify Route Deviation","","Verify Route Deviation","Verify Navigate to Route Deviation Screen","Verify Navigate to Route Deviation Screen",""
"passed","Thu Oct 13 04:38:24 UTC 2022","Thu Oct 13 04:38:28 UTC 2022","4113","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify by default Assign Dashboard is not visible","Verify by default Assign Dashboard is not visible",""
"passed","Thu Oct 13 04:30:00 UTC 2022","Thu Oct 13 04:30:05 UTC 2022","4184","","List Shipments - Filters","","List Shipments - Filters","Verify destination filter column","Verify destination filter column",""
"passed","Thu Oct 13 04:11:37 UTC 2022","Thu Oct 13 04:11:41 UTC 2022","3616","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Provide New Data","Verify Create New Sensor Range functionality Mandatory Information Provide New Data",""
"passed","Thu Oct 13 04:26:49 UTC 2022","Thu Oct 13 04:26:57 UTC 2022","7967","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Carriers]","Verify dropdown value should be able to populate the values based on the inputs [Carriers]",""
"passed","Thu Oct 13 04:14:54 UTC 2022","Thu Oct 13 04:14:58 UTC 2022","4422","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes And Ok Button","Verify After Click Delete Button User Able to Click On Yes And Ok Button",""
"passed","Thu Oct 13 04:03:41 UTC 2022","Thu Oct 13 04:03:41 UTC 2022","319","","Verify Filters under list view","","Verify Filters under list view","Verify main filter pop is disappeared","Verify main filter pop is disappeared",""
"passed","Thu Oct 13 04:37:16 UTC 2022","Thu Oct 13 04:37:20 UTC 2022","3917","","Show Route","","Show Route","Verify error message is displayed, when user enters blank data and tabs out from start date field","Verify error message is displayed, when user enters blank data and tabs out from start date field",""
"passed","Thu Oct 13 04:18:50 UTC 2022","Thu Oct 13 04:18:56 UTC 2022","5183","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live Chat button is present, enabled and displayed","Verify unauthorized Live Chat button is present, enabled and displayed",""
"passed","Thu Oct 13 04:08:04 UTC 2022","Thu Oct 13 04:08:08 UTC 2022","3436","","Management","","Management"," Verify Select Contact From DropDown"," Verify Select Contact From DropDown",""
"passed","Thu Oct 13 04:09:29 UTC 2022","Thu Oct 13 04:09:36 UTC 2022","6214","","Management","","Management","Verify ImportLocation","Verify ImportLocation",""
"passed","Thu Oct 13 04:14:46 UTC 2022","Thu Oct 13 04:14:54 UTC 2022","7558","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes","Verify After Click Delete Button User Able to Click On Yes",""
"passed","Thu Oct 13 04:17:31 UTC 2022","Thu Oct 13 04:17:36 UTC 2022","5186","","Locale Navigation","","Locale Navigation","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed",""
"passed","Thu Oct 13 04:38:49 UTC 2022","Thu Oct 13 04:38:50 UTC 2022","158","","Scoreboards","","Scoreboards","Verify columns in manage dashboard","Verify columns in manage dashboard",""
"passed","Thu Oct 13 04:21:40 UTC 2022","Thu Oct 13 04:21:43 UTC 2022","3191","","Live Chat - Authorized","","Live Chat - Authorized","Verify Live Chat button is present, enabled and displayed","Verify Live Chat button is present, enabled and displayed",""
"failed","Thu Oct 13 04:25:52 UTC 2022","Thu Oct 13 04:25:58 UTC 2022","6256","","Historical Search","","Historical Search","Verify completed status should be populated in the grid","Verify completed status should be populated in the grid",""
"passed","Thu Oct 13 04:36:33 UTC 2022","Thu Oct 13 04:36:33 UTC 2022","526","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" action","Verify ""Zoom out"" action",""
"passed","Thu Oct 13 04:10:08 UTC 2022","Thu Oct 13 04:10:42 UTC 2022","33846","","Management","","Management","Verify Add New Stop With Air Fright","Verify Add New Stop With Air Fright",""
"passed","Thu Oct 13 04:29:14 UTC 2022","Thu Oct 13 04:29:20 UTC 2022","6111","","List Shipments - View","","List Shipments - View","Verify total records should be displayed on click of particular checkbox","Verify total records should be displayed on click of particular checkbox",""
"passed","Thu Oct 13 04:30:53 UTC 2022","Thu Oct 13 04:30:54 UTC 2022","188","","Sign In Scenarios","","Sign In Scenarios","Verify [Password] field should be displayed and editable","Verify [Password] field should be displayed and editable",""
"passed","Thu Oct 13 04:12:30 UTC 2022","Thu Oct 13 04:12:34 UTC 2022","3626","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Invalid)","Verify Carrier Email(s) fields With Individual Data(Invalid)",""
"passed","Thu Oct 13 04:07:30 UTC 2022","Thu Oct 13 04:07:39 UTC 2022","9201","","Management","","Management"," Verify Click On Edit "," Verify Click On Edit ",""
"passed","Thu Oct 13 04:26:41 UTC 2022","Thu Oct 13 04:26:49 UTC 2022","7735","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]",""
"passed","Thu Oct 13 04:04:42 UTC 2022","Thu Oct 13 04:04:50 UTC 2022","7652","","Management","","Management","Verify Add Location fields screen","Verify Add Location fields screen",""
"passed","Thu Oct 13 04:29:21 UTC 2022","Thu Oct 13 04:29:24 UTC 2022","2483","","List Shipments - View","","List Shipments - View","Verify ascending Sorting order icon, on clicking of column headers","Verify ascending Sorting order icon, on clicking of column headers",""
"passed","Thu Oct 13 04:30:59 UTC 2022","Thu Oct 13 04:31:06 UTC 2022","6447","","Sign In Scenarios","","Sign In Scenarios","Verify User should be able to navigate to the verification email page","Verify User should be able to navigate to the verification email page",""
"passed","Thu Oct 13 04:37:10 UTC 2022","Thu Oct 13 04:37:10 UTC 2022","462","","Show Route","","Show Route","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Thu Oct 13 04:36:23 UTC 2022","Thu Oct 13 04:36:23 UTC 2022","521","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" Button is enabled by default","Verify ""Zoom out"" Button is enabled by default",""
"passed","Thu Oct 13 04:12:38 UTC 2022","Thu Oct 13 04:12:42 UTC 2022","3909","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Valid)","Verify Carrier Email(s) fields With Individual Data(Valid)",""
"passed","Thu Oct 13 04:03:22 UTC 2022","Thu Oct 13 04:03:25 UTC 2022","2587","","Verify Filters under list view","","Verify Filters under list view","Verify [Serial Number] functionality when user enter valid inputs","Verify [Serial Number] functionality when user enter valid inputs",""
"passed","Thu Oct 13 04:12:42 UTC 2022","Thu Oct 13 04:12:47 UTC 2022","4617","","Management","","Management","Verify Carrier Email(s) fields With Multiple Data(Valid)","Verify Carrier Email(s) fields With Multiple Data(Valid)",""
"passed","Thu Oct 13 04:39:03 UTC 2022","Thu Oct 13 04:39:04 UTC 2022","1410","","Scoreboards","","Scoreboards","Verify delete functionality","Verify delete functionality",""
"passed","Thu Oct 13 04:30:37 UTC 2022","Thu Oct 13 04:30:38 UTC 2022","748","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify columns in list view","Verify columns in list view",""
"passed","Thu Oct 13 04:09:47 UTC 2022","Thu Oct 13 04:09:49 UTC 2022","2544","","Management","","Management","Verify Create New Template Without Passing Data Add Template","Verify Create New Template Without Passing Data Add Template",""
"failed","Thu Oct 13 04:18:08 UTC 2022","Thu Oct 13 04:18:13 UTC 2022","5392","","Locale Navigation","","Locale Navigation","Verify user is able to switch language from hamburger menu","Verify user is able to switch language from hamburger menu",""
"failed","Thu Oct 13 04:36:33 UTC 2022","Thu Oct 13 04:36:34 UTC 2022","226","","Map View - Scenarios","","Map View - Scenarios","Verify Details hyperlink is displayed","Verify Details hyperlink is displayed",""
"passed","Thu Oct 13 04:36:32 UTC 2022","Thu Oct 13 04:36:33 UTC 2022","298","","Map View - Scenarios","","Map View - Scenarios","Validate clustered button turns to blue/Marked, when user clicks on clustered Location","Validate clustered button turns to blue/Marked, when user clicks on clustered Location",""
"failed","Thu Oct 13 04:28:29 UTC 2022","Thu Oct 13 04:28:32 UTC 2022","3541","","List Shipments - View","","List Shipments - View","Verify Related serial number record should be displayed below the search field","Verify Related serial number record should be displayed below the search field",""
"passed","Thu Oct 13 04:39:31 UTC 2022","Thu Oct 13 04:39:34 UTC 2022","2217","","Training Center","","Training Center","Verify "" Oversight 2 Training"" link is displayed","Verify "" Oversight 2 Training"" link is displayed",""
"passed","Thu Oct 13 04:17:36 UTC 2022","Thu Oct 13 04:17:41 UTC 2022","5364","","Locale Navigation","","Locale Navigation","Verify the cookie is ""zh"" when ""Chinese"" is clicked and Chinese tokens are displayed","Verify the cookie is ""zh"" when ""Chinese"" is clicked and Chinese tokens are displayed",""
"passed","Thu Oct 13 04:16:35 UTC 2022","Thu Oct 13 04:16:39 UTC 2022","3855","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Go number text field should be displayed in text box field","Verify Go number text field should be displayed in text box field",""
"passed","Thu Oct 13 04:03:55 UTC 2022","Thu Oct 13 04:03:55 UTC 2022","348","","Verify Filters under list view","","Verify Filters under list view","Verify close button functionality","Verify close button functionality",""
"passed","Thu Oct 13 04:25:28 UTC 2022","Thu Oct 13 04:25:34 UTC 2022","5587","","Historical Search","","Historical Search","Verify shipment name is populated in the grid","Verify shipment name is populated in the grid",""
"passed","Thu Oct 13 04:15:10 UTC 2022","Thu Oct 13 04:15:15 UTC 2022","4991","","Management","","Management","Verify Add Stop Button To Be Displayed And Select Stop For Multiple Stops","Verify Add Stop Button To Be Displayed And Select Stop For Multiple Stops",""
"passed","Thu Oct 13 04:36:22 UTC 2022","Thu Oct 13 04:36:22 UTC 2022","545","","Map View - Scenarios","","Map View - Scenarios","Verify road type is selected and defaulted to Map View","Verify road type is selected and defaulted to Map View",""
"passed","Thu Oct 13 04:24:50 UTC 2022","Thu Oct 13 04:24:50 UTC 2022","223","","Historical Shipments","","Historical Shipments","Verify paginations for tracker with Activated not Assigned status for Total Record","Verify paginations for tracker with Activated not Assigned status for Total Record",""
"failed","Thu Oct 13 04:35:13 UTC 2022","Thu Oct 13 04:35:16 UTC 2022","2388","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Fleet current status"" Report template","Verify ""Fleet current status"" Report template",""
"passed","Thu Oct 13 04:42:28 UTC 2022","Thu Oct 13 04:42:29 UTC 2022","810","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Reset Function","Verify Reset Function",""
"passed","Thu Oct 13 04:13:43 UTC 2022","Thu Oct 13 04:13:45 UTC 2022","2279","","Management","","Management","Verify Edit Template for newly created Template With New Data","Verify Edit Template for newly created Template With New Data",""
"passed","Thu Oct 13 04:03:42 UTC 2022","Thu Oct 13 04:03:44 UTC 2022","1708","","Verify Filters under list view","","Verify Filters under list view","Verify hyperlink grid is displayed","Verify hyperlink grid is displayed",""
"failed","Thu Oct 13 04:43:10 UTC 2022","Thu Oct 13 04:43:13 UTC 2022","2893","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Newly Created Shipment Able to Find Or Not And Make Delete Action on it","Verify Newly Created Shipment Able to Find Or Not And Make Delete Action on it",""
"passed","Thu Oct 13 04:27:58 UTC 2022","Thu Oct 13 04:28:00 UTC 2022","2239","","Split details","","Split details","Verify sensor ranges popup page is displayed","Verify sensor ranges popup page is displayed",""
"failed","Thu Oct 13 04:40:56 UTC 2022","Thu Oct 13 04:41:09 UTC 2022","12999","","Hamburger Menu - Links Navigation","","Hamburger Menu - Links Navigation","Verify Training Centre","Verify Training Centre",""
"passed","Thu Oct 13 04:16:39 UTC 2022","Thu Oct 13 04:16:39 UTC 2022","233","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify title of the page should be displayed","Verify title of the page should be displayed",""
"failed","Thu Oct 13 04:36:31 UTC 2022","Thu Oct 13 04:36:32 UTC 2022","203","","Map View - Scenarios","","Map View - Scenarios","Validate shipment name is displayed","Validate shipment name is displayed",""
"passed","Thu Oct 13 04:07:22 UTC 2022","Thu Oct 13 04:07:30 UTC 2022","7639","","Management","","Management"," Verify Edit functionality for newly created location"," Verify Edit functionality for newly created location",""
"passed","Thu Oct 13 04:38:24 UTC 2022","Thu Oct 13 04:38:24 UTC 2022","346","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify default selection of the dropdown field","Verify default selection of the dropdown field",""
"passed","Thu Oct 13 04:28:59 UTC 2022","Thu Oct 13 04:29:02 UTC 2022","2797","","List Shipments - View","","List Shipments - View","Verify Notes Column","Verify Notes Column",""
"passed","Thu Oct 13 04:31:48 UTC 2022","Thu Oct 13 04:31:49 UTC 2022","337","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Password] under change password on blank data","Verify [Password] under change password on blank data",""
"passed","Thu Oct 13 04:37:55 UTC 2022","Thu Oct 13 04:37:56 UTC 2022","829","","Show Route","","Show Route","Verify replay traxx functionality on fast mode","Verify replay traxx functionality on fast mode",""
"passed","Thu Oct 13 04:32:16 UTC 2022","Thu Oct 13 04:32:16 UTC 2022","319","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify reset functionality","Verify reset functionality",""
"passed","Thu Oct 13 04:16:43 UTC 2022","Thu Oct 13 04:16:48 UTC 2022","4613","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Thu Oct 13 04:16:56 UTC 2022","Thu Oct 13 04:16:56 UTC 2022","311","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Distance is displayed","Verify default Distance is displayed",""
"passed","Thu Oct 13 04:11:33 UTC 2022","Thu Oct 13 04:11:35 UTC 2022","2594","","Management","","Management","Verify Create New Sensor Range functionality for Probe Temp on shipment template screen","Verify Create New Sensor Range functionality for Probe Temp on shipment template screen",""
"passed","Thu Oct 13 04:30:54 UTC 2022","Thu Oct 13 04:30:54 UTC 2022","187","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""",""
"passed","Thu Oct 13 04:35:56 UTC 2022","Thu Oct 13 04:35:59 UTC 2022","3051","","Verify Route Deviation","","Verify Route Deviation","Verify no data available when user search invalid data","Verify no data available when user search invalid data",""
"passed","Thu Oct 13 04:27:56 UTC 2022","Thu Oct 13 04:27:58 UTC 2022","1257","","Split details","","Split details","Verify MT pending status details Dropdown should be opened with list of options","Verify MT pending status details Dropdown should be opened with list of options",""
"passed","Thu Oct 13 04:27:33 UTC 2022","Thu Oct 13 04:27:34 UTC 2022","523","","Split details","","Split details","Verify ST pending status details Dropdown should be opened with list of options","Verify ST pending status details Dropdown should be opened with list of options",""
"passed","Thu Oct 13 04:33:41 UTC 2022","Thu Oct 13 04:33:45 UTC 2022","4379","","Schedule Reports","","Schedule Reports","Verify the common report template for most of the report types","Verify the common report template for most of the report types",""
"passed","Thu Oct 13 04:37:05 UTC 2022","Thu Oct 13 04:37:06 UTC 2022","1282","","Show Route","","Show Route","Verify show Geo fence is displayed, when user checks the checkbox","Verify show Geo fence is displayed, when user checks the checkbox",""
"passed","Thu Oct 13 04:31:11 UTC 2022","Thu Oct 13 04:31:15 UTC 2022","4456","","Sign In Scenarios","","Sign In Scenarios","Verify popup should be displayed on valid input on clicking of submit button","Verify popup should be displayed on valid input on clicking of submit button",""
"passed","Thu Oct 13 04:26:57 UTC 2022","Thu Oct 13 04:27:04 UTC 2022","7550","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown should be able to populate the values based on the inputs [Destinations]","Verify dropdown should be able to populate the values based on the inputs [Destinations]",""
"passed","Thu Oct 13 04:38:29 UTC 2022","Thu Oct 13 04:38:30 UTC 2022","455","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard popup page is displayed","Verify Assign dashboard popup page is displayed",""
"passed","Thu Oct 13 04:12:23 UTC 2022","Thu Oct 13 04:12:30 UTC 2022","7089","","Management","","Management","Verify Same Location in Origin and Destination Location fields","Verify Same Location in Origin and Destination Location fields",""
"passed","Thu Oct 13 04:16:55 UTC 2022","Thu Oct 13 04:16:55 UTC 2022","381","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify setting icon is displayed and enabled","Verify setting icon is displayed and enabled",""
"passed","Thu Oct 13 04:11:30 UTC 2022","Thu Oct 13 04:11:31 UTC 2022","1406","","Management","","Management","Verify Probe Temp dropdown on shipment template screen","Verify Probe Temp dropdown on shipment template screen",""
"passed","Thu Oct 13 04:37:11 UTC 2022","Thu Oct 13 04:37:11 UTC 2022","442","","Show Route","","Show Route","Verify Reset button should be displayed","Verify Reset button should be displayed",""
"passed","Thu Oct 13 04:38:53 UTC 2022","Thu Oct 13 04:38:58 UTC 2022","4624","","Scoreboards","","Scoreboards","Verify Manage Add Dashboard Functionality","Verify Manage Add Dashboard Functionality",""
"passed","Thu Oct 13 04:28:28 UTC 2022","Thu Oct 13 04:28:28 UTC 2022","355","","List Shipments - View","","List Shipments - View","Verify list view is displayed based on selection of customer","Verify list view is displayed based on selection of customer",""
"passed","Thu Oct 13 04:42:12 UTC 2022","Thu Oct 13 04:42:25 UTC 2022","13056","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Serial No Field And And Select Serial No For Shipment And Select Serial From DropDown Menu","Verify Serial No Field And And Select Serial No For Shipment And Select Serial From DropDown Menu",""
"passed","Thu Oct 13 04:33:17 UTC 2022","Thu Oct 13 04:33:18 UTC 2022","602","","Schedule Reports","","Schedule Reports","Verify time period dropdown label","Verify time period dropdown label",""
"passed","Thu Oct 13 04:30:25 UTC 2022","Thu Oct 13 04:30:30 UTC 2022","4499","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"passed","Thu Oct 13 04:34:00 UTC 2022","Thu Oct 13 04:34:04 UTC 2022","4288","","Schedule Reports","","Schedule Reports","Verify ""Email Report""  template","Verify ""Email Report""  template",""
"passed","Thu Oct 13 04:29:56 UTC 2022","Thu Oct 13 04:30:00 UTC 2022","4352","","List Shipments - Filters","","List Shipments - Filters","Verify origin filter column","Verify origin filter column",""
"passed","Thu Oct 13 04:36:22 UTC 2022","Thu Oct 13 04:36:23 UTC 2022","504","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom In"" Button is enabled by default","Verify ""Zoom In"" Button is enabled by default",""
"passed","Thu Oct 13 04:05:29 UTC 2022","Thu Oct 13 04:05:33 UTC 2022","3419","","Management","","Management","Verify Add Location Button After Click","Verify Add Location Button After Click",""
"passed","Thu Oct 13 04:12:12 UTC 2022","Thu Oct 13 04:12:14 UTC 2022","2414","","Management","","Management","Verify Create a new location from Add Location page","Verify Create a new location from Add Location page",""
"passed","Thu Oct 13 04:38:29 UTC 2022","Thu Oct 13 04:38:29 UTC 2022","588","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard visibilty criteria","Verify Assign Dashboard visibilty criteria",""
"passed","Thu Oct 13 04:09:52 UTC 2022","Thu Oct 13 04:09:52 UTC 2022","293","","Management","","Management","Verify Additional Alert Contacts To Be Displayed","Verify Additional Alert Contacts To Be Displayed",""
"failed","Thu Oct 13 04:40:27 UTC 2022","Thu Oct 13 04:40:27 UTC 2022","217","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify Add New Stop For Edit Shipment Validation Message","Verify Add New Stop For Edit Shipment Validation Message",""
"failed","Thu Oct 13 04:25:34 UTC 2022","Thu Oct 13 04:25:39 UTC 2022","5310","","Historical Search","","Historical Search","Verify Activated not assigned status should be populated in the grid","Verify Activated not assigned status should be populated in the grid",""
"passed","Thu Oct 13 04:37:15 UTC 2022","Thu Oct 13 04:37:16 UTC 2022","532","","Show Route","","Show Route","Verify start date field is cleared out","Verify start date field is cleared out",""
"passed","Thu Oct 13 04:16:39 UTC 2022","Thu Oct 13 04:16:39 UTC 2022","405","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Thu Oct 13 04:28:51 UTC 2022","Thu Oct 13 04:28:54 UTC 2022","2951","","List Shipments - View","","List Shipments - View","Verify Last Reported Time Column","Verify Last Reported Time Column",""
"passed","Thu Oct 13 04:42:02 UTC 2022","Thu Oct 13 04:42:12 UTC 2022","10094","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify and click filter icon and select activated and not assigned shipment status and Try To Create a Shipment Form By Sending Blank Data","Verify and click filter icon and select activated and not assigned shipment status and Try To Create a Shipment Form By Sending Blank Data",""
"failed","Thu Oct 13 04:36:31 UTC 2022","Thu Oct 13 04:36:31 UTC 2022","191","","Map View - Scenarios","","Map View - Scenarios","Validate current location is displayed, when user clicks on View Current Location","Validate current location is displayed, when user clicks on View Current Location",""
"passed","Thu Oct 13 04:03:34 UTC 2022","Thu Oct 13 04:03:36 UTC 2022","2540","","Verify Filters under list view","","Verify Filters under list view","Verify clear filter functionality","Verify clear filter functionality",""
"passed","Thu Oct 13 04:11:13 UTC 2022","Thu Oct 13 04:11:16 UTC 2022","2694","","Management","","Management","Verify CO2 dropdown on shipment template screen1","Verify CO2 dropdown on shipment template screen1",""
"passed","Thu Oct 13 04:16:56 UTC 2022","Thu Oct 13 04:16:57 UTC 2022","547","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default date Format is displayed","Verify default date Format is displayed",""
"passed","Thu Oct 13 04:37:09 UTC 2022","Thu Oct 13 04:37:10 UTC 2022","409","","Show Route","","Show Route","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker",""
"passed","Thu Oct 13 04:09:51 UTC 2022","Thu Oct 13 04:09:51 UTC 2022","219","","Management","","Management","Verify Destination Location To Be Displayed","Verify Destination Location To Be Displayed",""
"passed","Thu Oct 13 04:30:30 UTC 2022","Thu Oct 13 04:30:37 UTC 2022","7611","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Thu Oct 13 04:38:24 UTC 2022","Thu Oct 13 04:38:24 UTC 2022","176","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify columns in customer dashboard","Verify columns in customer dashboard",""
"failed","Thu Oct 13 04:40:27 UTC 2022","Thu Oct 13 04:40:27 UTC 2022","227","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify Add New Stop For Edit Shipment","Verify Add New Stop For Edit Shipment",""
"passed","Thu Oct 13 04:04:50 UTC 2022","Thu Oct 13 04:04:50 UTC 2022","469","","Management","","Management","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location",""
"passed","Thu Oct 13 04:14:58 UTC 2022","Thu Oct 13 04:15:02 UTC 2022","3954","","Management","","Management","Verify Back to Main Menu Link Working or Not","Verify Back to Main Menu Link Working or Not",""
"passed","Thu Oct 13 04:27:48 UTC 2022","Thu Oct 13 04:27:49 UTC 2022","1432","","Split details","","Split details","Verify  delete shipment validation popup in Details drop down","Verify  delete shipment validation popup in Details drop down",""
"passed","Thu Oct 13 04:14:43 UTC 2022","Thu Oct 13 04:14:43 UTC 2022","361","","Management","","Management","Verify Delete PopUP","Verify Delete PopUP",""
