"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 05 05:29:10 UTC 2022","Mon Dec 05 05:29:12 UTC 2022","1365","","Shipment Details - Left Pane","","Shipment Details - Left Pane","Verify 'List View Details' screen","Verify 'List View Details' screen",""
"passed","Mon Dec 05 05:07:59 UTC 2022","Mon Dec 05 05:07:59 UTC 2022","219","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard validation","Verify Assign dashboard validation",""
"failed","Mon Dec 05 05:07:09 UTC 2022","Mon Dec 05 05:07:10 UTC 2022","522","","Show Route","","Show Route","Verify ""End date "" calendar field is displayed","Verify ""End date "" calendar field is displayed",""
"failed","Mon Dec 05 05:07:25 UTC 2022","Mon Dec 05 05:07:27 UTC 2022","2203","","Show Route","","Show Route","Verify play button text is displayed on fast mode","Verify play button text is displayed on fast mode",""
"passed","Mon Dec 05 05:01:24 UTC 2022","Mon Dec 05 05:01:24 UTC 2022","230","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [New Password] under change password on blank data","Verify [New Password] under change password on blank data",""
"passed","Mon Dec 05 05:03:19 UTC 2022","Mon Dec 05 05:03:19 UTC 2022","141","","Schedule Reports","","Schedule Reports","Verify total records match","Verify total records match",""
"failed","Mon Dec 05 04:59:10 UTC 2022","Mon Dec 05 04:59:12 UTC 2022","2472","","List Shipments - View","","List Shipments - View","Verify Serial number Column","Verify Serial number Column",""
"passed","Mon Dec 05 04:52:45 UTC 2022","Mon Dec 05 04:52:50 UTC 2022","4936","","Locale Navigation","","Locale Navigation","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed",""
"passed","Mon Dec 05 04:43:32 UTC 2022","Mon Dec 05 04:43:32 UTC 2022","142","","Management","","Management","Verify Edit Template and Delete Button Present","Verify Edit Template and Delete Button Present",""
"passed","Mon Dec 05 04:38:06 UTC 2022","Mon Dec 05 04:38:12 UTC 2022","5408","","Verify Filters under list view","","Verify Filters under list view","Verify hyperlink grid is displayed","Verify hyperlink grid is displayed",""
"failed","Mon Dec 05 04:59:24 UTC 2022","Mon Dec 05 04:59:24 UTC 2022","220","","List Shipments - View","","List Shipments - View","Verify the Columns in the ""List View"" adding origin and destination table","Verify the Columns in the ""List View"" adding origin and destination table",""
"passed","Mon Dec 05 04:49:55 UTC 2022","Mon Dec 05 04:50:00 UTC 2022","4825","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Temperature sensor Range With Valid Data Passing","Verify Add New Temperature sensor Range With Valid Data Passing",""
"passed","Mon Dec 05 04:50:50 UTC 2022","Mon Dec 05 04:50:57 UTC 2022","6982","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection Edit Function","Verify Add New Stop With Air Fright Selection Edit Function",""
"passed","Mon Dec 05 04:58:54 UTC 2022","Mon Dec 05 04:58:54 UTC 2022","280","","List Shipments - View","","List Shipments - View","Verify list view is displayed based on selection of customer","Verify list view is displayed based on selection of customer",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:35 UTC 2022","140","","Sign In Scenarios","","Sign In Scenarios","Verify [Password] field should be displayed and editable","Verify [Password] field should be displayed and editable",""
"passed","Mon Dec 05 05:01:23 UTC 2022","Mon Dec 05 05:01:24 UTC 2022","550","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify change password popup page should be dispalyed","Verify change password popup page should be dispalyed",""
"failed","Mon Dec 05 05:29:12 UTC 2022","Mon Dec 05 05:29:12 UTC 2022","250","","Shipment Details - Left Pane","","Shipment Details - Left Pane","Verify Origin and Destination pop up","Verify Origin and Destination pop up",""
"passed","Mon Dec 05 04:58:53 UTC 2022","Mon Dec 05 04:58:54 UTC 2022","200","","List Shipments - View","","List Shipments - View","Verify hybrid view is displayed by default","Verify hybrid view is displayed by default",""
"failed","Mon Dec 05 04:59:27 UTC 2022","Mon Dec 05 04:59:28 UTC 2022","1269","","List Shipments - View","","List Shipments - View","Verify total records should be displayed on click of particular checkbox","Verify total records should be displayed on click of particular checkbox",""
"failed","Mon Dec 05 05:07:32 UTC 2022","Mon Dec 05 05:07:32 UTC 2022","408","","Show Route","","Show Route","Verify close button functionality","Verify close button functionality",""
"failed","Mon Dec 05 05:00:22 UTC 2022","Mon Dec 05 05:00:22 UTC 2022","354","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify columns in list view","Verify columns in list view",""
"passed","Mon Dec 05 04:56:11 UTC 2022","Mon Dec 05 04:56:19 UTC 2022","7319","","Historical Search","","Historical Search","Verify pending status should be populated in the grid","Verify pending status should be populated in the grid",""
"passed","Mon Dec 05 04:46:57 UTC 2022","Mon Dec 05 04:46:57 UTC 2022","173","","Management","","Management","Verify Delete Button Displayed and Enabled","Verify Delete Button Displayed and Enabled",""
"passed","Mon Dec 05 05:07:58 UTC 2022","Mon Dec 05 05:07:58 UTC 2022","343","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard visibilty criteria","Verify Assign Dashboard visibilty criteria",""
"passed","Mon Dec 05 04:50:17 UTC 2022","Mon Dec 05 04:50:20 UTC 2022","2828","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Probe Temp","Verify Create New Sensor Range functionality for Probe Temp",""
"passed","Mon Dec 05 04:45:06 UTC 2022","Mon Dec 05 04:45:08 UTC 2022","2313","","Management","","Management","Verify Create New Sensor Range functionality for Probe Temp on shipment template screen","Verify Create New Sensor Range functionality for Probe Temp on shipment template screen",""
"passed","Mon Dec 05 05:03:02 UTC 2022","Mon Dec 05 05:03:02 UTC 2022","266","","Schedule Reports","","Schedule Reports","Verify Field validation messages with blank data submission","Verify Field validation messages with blank data submission",""
"failed","Mon Dec 05 04:55:16 UTC 2022","Mon Dec 05 04:55:16 UTC 2022","146","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for toatl page per book","Verify pagination for tracker with Activated not Assigned status for toatl page per book",""
"passed","Mon Dec 05 05:08:07 UTC 2022","Mon Dec 05 05:08:15 UTC 2022","8423","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Edit functionality of customer dashboard","Verify Edit functionality of customer dashboard",""
"passed","Mon Dec 05 04:53:02 UTC 2022","Mon Dec 05 04:53:02 UTC 2022","530","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is visible and enabled","Verify locale selection map icon is visible and enabled",""
"passed","Mon Dec 05 05:08:29 UTC 2022","Mon Dec 05 05:08:29 UTC 2022","674","","Scoreboards","","Scoreboards","Verify delete functionality","Verify delete functionality",""
"passed","Mon Dec 05 05:06:34 UTC 2022","Mon Dec 05 05:06:34 UTC 2022","349","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is disabled by default","Verify ""Refresh"" Button is disabled by default",""
"passed","Mon Dec 05 04:59:03 UTC 2022","Mon Dec 05 04:59:07 UTC 2022","3850","","List Shipments - View","","List Shipments - View","Verify Related serial name record should be displayed below the search field","Verify Related serial name record should be displayed below the search field",""
"passed","Mon Dec 05 04:38:16 UTC 2022","Mon Dec 05 04:38:17 UTC 2022","408","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Destinations] should be able to populate the values based on the inputs","Verify dropdown value [Destinations] should be able to populate the values based on the inputs",""
"passed","Mon Dec 05 04:46:57 UTC 2022","Mon Dec 05 04:46:59 UTC 2022","2279","","Management","","Management","Verify Edit functionality for newly created Template","Verify Edit functionality for newly created Template",""
"passed","Mon Dec 05 04:38:57 UTC 2022","Mon Dec 05 04:39:00 UTC 2022","2639","","Management","","Management","Verify Management Sub Menu present in Hamburger Menu","Verify Management Sub Menu present in Hamburger Menu",""
"failed","Mon Dec 05 05:01:14 UTC 2022","Mon Dec 05 05:01:23 UTC 2022","9162","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify updation of customer in header","Verify updation of customer in header",""
"passed","Mon Dec 05 04:50:11 UTC 2022","Mon Dec 05 04:50:16 UTC 2022","4577","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for CO2","Verify Create New Sensor Range functionality for CO2",""
"passed","Mon Dec 05 04:43:38 UTC 2022","Mon Dec 05 04:43:40 UTC 2022","1248","","Management","","Management","Verify Cancel Button To Be Clicked","Verify Cancel Button To Be Clicked",""
"passed","Mon Dec 05 04:42:16 UTC 2022","Mon Dec 05 04:42:23 UTC 2022","7850","","Management","","Management","Verify Split Function and Verify New Contact Button To Be Displayed ","Verify Split Function and Verify New Contact Button To Be Displayed ",""
"passed","Mon Dec 05 04:43:38 UTC 2022","Mon Dec 05 04:43:38 UTC 2022","183","","Management","","Management","Verify Additional Alert Contacts To Be Displayed","Verify Additional Alert Contacts To Be Displayed",""
"passed","Mon Dec 05 04:43:37 UTC 2022","Mon Dec 05 04:43:37 UTC 2022","173","","Management","","Management","Verify All Fields Are There or not","Verify All Fields Are There or not",""
"passed","Mon Dec 05 05:03:05 UTC 2022","Mon Dec 05 05:03:15 UTC 2022","9302","","Schedule Reports","","Schedule Reports","Verify schedule report is created with success message","Verify schedule report is created with success message",""
"passed","Mon Dec 05 04:43:29 UTC 2022","Mon Dec 05 04:43:29 UTC 2022","157","","Management","","Management","Verify Management Sub Menu To Be Displayed","Verify Management Sub Menu To Be Displayed",""
"passed","Mon Dec 05 04:37:52 UTC 2022","Mon Dec 05 04:37:53 UTC 2022","264","","Verify Filters under list view","","Verify Filters under list view","Verify [shipment status] field","Verify [shipment status] field",""
"failed","Mon Dec 05 05:00:22 UTC 2022","Mon Dec 05 05:00:22 UTC 2022","343","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify settings functionality","Verify settings functionality",""
"passed","Mon Dec 05 04:43:43 UTC 2022","Mon Dec 05 04:43:48 UTC 2022","4642","","Management","","Management","Verify Add Stop Button To Be Displayed And Select Stop","Verify Add Stop Button To Be Displayed And Select Stop",""
"passed","Mon Dec 05 04:45:52 UTC 2022","Mon Dec 05 04:45:58 UTC 2022","6017","","Management","","Management","Verify Same Location in Origin and Destination Location fields","Verify Same Location in Origin and Destination Location fields",""
"passed","Mon Dec 05 04:45:45 UTC 2022","Mon Dec 05 04:45:52 UTC 2022","6574","","Management","","Management","Verify Create a new location from Add Location page with Valid data Added or Not","Verify Create a new location from Add Location page with Valid data Added or Not",""
"passed","Mon Dec 05 04:44:44 UTC 2022","Mon Dec 05 04:44:45 UTC 2022","781","","Management","","Management","Verify Sensor Range functionality for Humidity With Blank Data","Verify Sensor Range functionality for Humidity With Blank Data",""
"passed","Mon Dec 05 04:58:57 UTC 2022","Mon Dec 05 04:59:03 UTC 2022","5970","","List Shipments - View","","List Shipments - View","Verify View Current Location hyperlink","Verify View Current Location hyperlink",""
"passed","Mon Dec 05 04:45:28 UTC 2022","Mon Dec 05 04:45:42 UTC 2022","14374","","Management","","Management","Verify Add Location screen After Sending Valid Inputs","Verify Add Location screen After Sending Valid Inputs",""
"passed","Mon Dec 05 04:45:04 UTC 2022","Mon Dec 05 04:45:06 UTC 2022","1486","","Management","","Management","Verify Probe Temp dropdown on shipment template screen1","Verify Probe Temp dropdown on shipment template screen1",""
"passed","Mon Dec 05 04:41:27 UTC 2022","Mon Dec 05 04:41:34 UTC 2022","6343","","Management","","Management","Verify Create a new location functionality After Click ON Continue To Edit","Verify Create a new location functionality After Click ON Continue To Edit",""
"passed","Mon Dec 05 05:03:28 UTC 2022","Mon Dec 05 05:03:34 UTC 2022","6296","","Schedule Reports","","Schedule Reports","Verify schedule reports delete validation popup message is displayed","Verify schedule reports delete validation popup message is displayed",""
"passed","Mon Dec 05 05:06:44 UTC 2022","Mon Dec 05 05:06:44 UTC 2022","454","","Map View - Scenarios","","Map View - Scenarios","Verify Showroute hyperlink is displayed","Verify Showroute hyperlink is displayed",""
"passed","Mon Dec 05 04:49:32 UTC 2022","Mon Dec 05 04:49:37 UTC 2022","5467","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Validation message , when user passes the blank data and submit","Verify Validation message , when user passes the blank data and submit",""
"passed","Mon Dec 05 04:52:11 UTC 2022","Mon Dec 05 04:52:16 UTC 2022","4827","","Locale Navigation","","Locale Navigation","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed",""
"passed","Mon Dec 05 04:50:40 UTC 2022","Mon Dec 05 04:50:45 UTC 2022","4545","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop Error Message After Selection of Air Fright Option","Verify Add New Stop Error Message After Selection of Air Fright Option",""
"passed","Mon Dec 05 04:45:03 UTC 2022","Mon Dec 05 04:45:04 UTC 2022","1236","","Management","","Management","Verify Probe Temp dropdown on shipment template screen","Verify Probe Temp dropdown on shipment template screen",""
"passed","Mon Dec 05 05:06:34 UTC 2022","Mon Dec 05 05:06:38 UTC 2022","3653","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is enabled, when any changes in map","Verify ""Refresh"" Button is enabled, when any changes in map",""
"passed","Mon Dec 05 04:43:38 UTC 2022","Mon Dec 05 04:43:38 UTC 2022","154","","Management","","Management","Verify Sensor Ranges Another Block To Be Displayed","Verify Sensor Ranges Another Block To Be Displayed",""
"passed","Mon Dec 05 04:56:59 UTC 2022","Mon Dec 05 04:57:08 UTC 2022","8963","","Historical - Additional Filters","","Historical - Additional Filters","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs",""
"passed","Mon Dec 05 04:40:42 UTC 2022","Mon Dec 05 04:40:50 UTC 2022","8657","","Management","","Management","Verify Address Search on find address","Verify Address Search on find address",""
"passed","Mon Dec 05 04:41:11 UTC 2022","Mon Dec 05 04:41:11 UTC 2022","190","","Management","","Management","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location",""
"passed","Mon Dec 05 04:44:49 UTC 2022","Mon Dec 05 04:44:52 UTC 2022","2436","","Management","","Management","Verify CO2 dropdown on shipment template screen1","Verify CO2 dropdown on shipment template screen1",""
"passed","Mon Dec 05 04:58:16 UTC 2022","Mon Dec 05 04:58:18 UTC 2022","1284","","Split details","","Split details","Verify  delete shipment validation popup in Details drop down","Verify  delete shipment validation popup in Details drop down",""
"passed","Mon Dec 05 05:07:54 UTC 2022","Mon Dec 05 05:07:58 UTC 2022","4063","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify by default Assign Dashboard is not visible","Verify by default Assign Dashboard is not visible",""
"failed","Mon Dec 05 04:59:16 UTC 2022","Mon Dec 05 04:59:17 UTC 2022","1268","","List Shipments - View","","List Shipments - View","Verify Actual End Time Column","Verify Actual End Time Column",""
"passed","Mon Dec 05 05:29:34 UTC 2022","Mon Dec 05 05:29:36 UTC 2022","2241","","Training Center","","Training Center","Verify In Main menu  [Training Center] should be displayed","Verify In Main menu  [Training Center] should be displayed",""
"passed","Mon Dec 05 04:53:07 UTC 2022","Mon Dec 05 04:53:11 UTC 2022","3714","","Locale Navigation - China","","Locale Navigation - China","Verify option to navigate site for China Users","Verify option to navigate site for China Users",""
"passed","Mon Dec 05 04:49:31 UTC 2022","Mon Dec 05 04:49:32 UTC 2022","597","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Fields In Create Shipment Form To Be Displayed","Verify Fields In Create Shipment Form To Be Displayed",""
"passed","Mon Dec 05 04:37:51 UTC 2022","Mon Dec 05 04:37:52 UTC 2022","843","","Verify Filters under list view","","Verify Filters under list view","Verify [Shipment Name] functionality when user enter valid inputs","Verify [Shipment Name] functionality when user enter valid inputs",""
"failed","Mon Dec 05 05:29:12 UTC 2022","Mon Dec 05 05:29:12 UTC 2022","3","","Shipment Details - Left Pane","","Shipment Details - Left Pane","Verify Close button for Single trip tracker  with status Activated not Assigned","Verify Close button for Single trip tracker  with status Activated not Assigned",""
"passed","Mon Dec 05 04:51:51 UTC 2022","Mon Dec 05 04:51:52 UTC 2022","249","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time format is displayed","Verify default time format is displayed",""
"passed","Mon Dec 05 04:41:34 UTC 2022","Mon Dec 05 04:41:39 UTC 2022","5388","","Management","","Management","Verify Create a new location functionality For Location Selection","Verify Create a new location functionality For Location Selection",""
"passed","Mon Dec 05 05:07:54 UTC 2022","Mon Dec 05 05:07:54 UTC 2022","172","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify columns in customer dashboard","Verify columns in customer dashboard",""
"failed","Mon Dec 05 05:07:12 UTC 2022","Mon Dec 05 05:07:12 UTC 2022","397","","Show Route","","Show Route","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Mon Dec 05 05:04:25 UTC 2022","Mon Dec 05 05:04:45 UTC 2022","20125","","Schedule Reports - Cover Different Report Types","","Schedule Reports - Cover Different Report Types","Verify ""Alert Status"" Report template","Verify ""Alert Status"" Report template",""
"passed","Mon Dec 05 04:48:00 UTC 2022","Mon Dec 05 04:48:07 UTC 2022","7283","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes","Verify After Click Delete Button User Able to Click On Yes",""
"passed","Mon Dec 05 04:43:37 UTC 2022","Mon Dec 05 04:43:38 UTC 2022","139","","Management","","Management","Verify Add New Stop Button Displayed","Verify Add New Stop Button Displayed",""
"failed","Mon Dec 05 05:07:16 UTC 2022","Mon Dec 05 05:07:16 UTC 2022","395","","Show Route","","Show Route","Verify start date field is cleared out","Verify start date field is cleared out",""
"passed","Mon Dec 05 04:47:58 UTC 2022","Mon Dec 05 04:47:58 UTC 2022","155","","Management","","Management","Verify Delete Pop Up Has Cancel Button","Verify Delete Pop Up Has Cancel Button",""
"passed","Mon Dec 05 04:44:25 UTC 2022","Mon Dec 05 04:44:27 UTC 2022","2550","","Management","","Management","Verify Temperature Range Displayed Or Not","Verify Temperature Range Displayed Or Not",""
"passed","Mon Dec 05 04:42:58 UTC 2022","Mon Dec 05 04:43:12 UTC 2022","14043","","Management","","Management"," Verify Edit Button"," Verify Edit Button",""
"passed","Mon Dec 05 05:03:42 UTC 2022","Mon Dec 05 05:03:44 UTC 2022","2377","","Schedule Reports","","Schedule Reports","Verify close functionality on schedule report","Verify close functionality on schedule report",""
"passed","Mon Dec 05 04:52:02 UTC 2022","Mon Dec 05 04:52:06 UTC 2022","3931","","Locale Navigation","","Locale Navigation","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL",""
"passed","Mon Dec 05 04:38:51 UTC 2022","Mon Dec 05 04:38:57 UTC 2022","6084","","Management","","Management","Verify Hamburger Menu present As Expected","Verify Hamburger Menu present As Expected",""
"passed","Mon Dec 05 04:50:45 UTC 2022","Mon Dec 05 04:50:45 UTC 2022","266","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop Validation Message","Verify Add New Stop Validation Message",""
"passed","Mon Dec 05 04:50:48 UTC 2022","Mon Dec 05 04:50:50 UTC 2022","2689","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save Data With Valid Credentials","Verify Add New Stop With Air Fright Selection and Location Save Data With Valid Credentials",""
"passed","Mon Dec 05 04:50:31 UTC 2022","Mon Dec 05 04:50:33 UTC 2022","2343","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add stop functionality without Air Frieght","Verify Add stop functionality without Air Frieght",""
"passed","Mon Dec 05 05:06:41 UTC 2022","Mon Dec 05 05:06:42 UTC 2022","301","","Map View - Scenarios","","Map View - Scenarios","Validate current location is displayed, when user clicks on View Current Location","Validate current location is displayed, when user clicks on View Current Location",""
"passed","Mon Dec 05 04:45:25 UTC 2022","Mon Dec 05 04:45:28 UTC 2022","2374","","Management","","Management","Verify Add Location Action and Find Validation Displayed Or Not ","Verify Add Location Action and Find Validation Displayed Or Not ",""
"passed","Mon Dec 05 04:44:52 UTC 2022","Mon Dec 05 04:44:55 UTC 2022","3315","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen","Verify Create New Sensor Range functionality for CO2 on shipment template screen",""
"passed","Mon Dec 05 04:48:29 UTC 2022","Mon Dec 05 04:49:03 UTC 2022","33636","","Management","","Management","Verify Add New Stop With Air Fright For Multiple Stops","Verify Add New Stop With Air Fright For Multiple Stops",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:36 UTC 2022","202","","Sign In Scenarios","","Sign In Scenarios","Verify Password Mandatory alert message should be displayed","Verify Password Mandatory alert message should be displayed",""
"passed","Mon Dec 05 04:39:06 UTC 2022","Mon Dec 05 04:39:13 UTC 2022","6780","","Management","","Management","Verify Add Location fields screen","Verify Add Location fields screen",""
"passed","Mon Dec 05 05:03:19 UTC 2022","Mon Dec 05 05:03:24 UTC 2022","5092","","Schedule Reports","","Schedule Reports","Verify Edit template for trip end summary","Verify Edit template for trip end summary",""
"passed","Mon Dec 05 04:42:37 UTC 2022","Mon Dec 05 04:42:37 UTC 2022","108","","Management","","Management"," Verify Unassign Contact Function and Verify Text Displayed"," Verify Unassign Contact Function and Verify Text Displayed",""
"passed","Mon Dec 05 04:49:45 UTC 2022","Mon Dec 05 04:49:45 UTC 2022","485","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify create new location fields for destination disabled and error message is displayed","Verify create new location fields for destination disabled and error message is displayed",""
"passed","Mon Dec 05 04:45:08 UTC 2022","Mon Dec 05 04:45:09 UTC 2022","157","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information","Verify Create New Sensor Range functionality Mandatory Information",""
"passed","Mon Dec 05 04:52:02 UTC 2022","Mon Dec 05 04:52:02 UTC 2022","461","","Locale Navigation","","Locale Navigation","Verify 15 Language buttons available","Verify 15 Language buttons available",""
"passed","Mon Dec 05 05:03:38 UTC 2022","Mon Dec 05 05:03:42 UTC 2022","3204","","Schedule Reports","","Schedule Reports","Verify after refresh, the deleted row is hidden","Verify after refresh, the deleted row is hidden",""
"passed","Mon Dec 05 04:51:49 UTC 2022","Mon Dec 05 04:51:49 UTC 2022","387","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify hybrid view button should be displayed","Verify hybrid view button should be displayed",""
"passed","Mon Dec 05 04:51:22 UTC 2022","Mon Dec 05 04:51:35 UTC 2022","13075","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify timezone should be displayed in user credential header","Verify timezone should be displayed in user credential header",""
"passed","Mon Dec 05 05:29:36 UTC 2022","Mon Dec 05 05:29:38 UTC 2022","2140","","Training Center","","Training Center","Verify "" Oversight 2 Training"" link is displayed","Verify "" Oversight 2 Training"" link is displayed",""
"passed","Mon Dec 05 04:58:21 UTC 2022","Mon Dec 05 04:58:27 UTC 2022","5297","","Split details","","Split details","Verify shutdown tracker popup is displayed on click in details dropdown","Verify shutdown tracker popup is displayed on click in details dropdown",""
"passed","Mon Dec 05 05:07:58 UTC 2022","Mon Dec 05 05:07:59 UTC 2022","380","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard popup page is displayed","Verify Assign dashboard popup page is displayed",""
"failed","Mon Dec 05 04:59:25 UTC 2022","Mon Dec 05 04:59:27 UTC 2022","1311","","List Shipments - View","","List Shipments - View","Verify no record should be displayed below the search field","Verify no record should be displayed below the search field",""
"passed","Mon Dec 05 05:03:02 UTC 2022","Mon Dec 05 05:03:05 UTC 2022","3200","","Schedule Reports","","Schedule Reports","Verify close functionality navigates to list Schedule Reports","Verify close functionality navigates to list Schedule Reports",""
"passed","Mon Dec 05 05:12:56 UTC 2022","Mon Dec 05 05:12:57 UTC 2022","778","","Alerts Summary","","Alerts Summary","Verify ‘Date pickers’  inside Alerts Summary tab under Shipment details","Verify ‘Date pickers’  inside Alerts Summary tab under Shipment details",""
"passed","Mon Dec 05 04:45:15 UTC 2022","Mon Dec 05 04:45:16 UTC 2022","1252","","Management","","Management","Verify location functionality for Origin","Verify location functionality for Origin",""
"passed","Mon Dec 05 04:58:27 UTC 2022","Mon Dec 05 04:58:28 UTC 2022","1075","","Split details","","Split details","Verify MT pending status details Dropdown should be opened with list of options","Verify MT pending status details Dropdown should be opened with list of options",""
"failed","Mon Dec 05 05:07:14 UTC 2022","Mon Dec 05 05:07:15 UTC 2022","407","","Show Route","","Show Route","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Dec 05 04:44:41 UTC 2022","Mon Dec 05 04:44:44 UTC 2022","2298","","Management","","Management","Verify Create New Sensor Range functionality for Humidity on shipment template screen","Verify Create New Sensor Range functionality for Humidity on shipment template screen",""
"passed","Mon Dec 05 04:43:29 UTC 2022","Mon Dec 05 04:43:31 UTC 2022","1308","","Management","","Management","Verify Edit Template Window","Verify Edit Template Window",""
"failed","Mon Dec 05 05:29:12 UTC 2022","Mon Dec 05 05:29:12 UTC 2022","3","","Shipment Details - Left Pane","","Shipment Details - Left Pane","Verify Close button for Multi trip tracker  with status Pending","Verify Close button for Multi trip tracker  with status Pending",""
"failed","Mon Dec 05 04:59:57 UTC 2022","Mon Dec 05 04:59:57 UTC 2022","453","","List Shipments - Filters","","List Shipments - Filters","Verify origin filter column","Verify origin filter column",""
"failed","Mon Dec 05 04:58:06 UTC 2022","Mon Dec 05 04:58:06 UTC 2022","280","","Split details","","Split details","Verify ST Completed status details Dropdown should be opened with list of options","Verify ST Completed status details Dropdown should be opened with list of options",""
"passed","Mon Dec 05 05:03:19 UTC 2022","Mon Dec 05 05:03:19 UTC 2022","221","","Schedule Reports","","Schedule Reports","Verify Schedule report grid column","Verify Schedule report grid column",""
"passed","Mon Dec 05 04:51:48 UTC 2022","Mon Dec 05 04:51:49 UTC 2022","503","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify list view button should be displayed","Verify list view button should be displayed",""
"passed","Mon Dec 05 04:47:57 UTC 2022","Mon Dec 05 04:47:58 UTC 2022","173","","Management","","Management","Verify Delete PopUP","Verify Delete PopUP",""
"passed","Mon Dec 05 05:12:54 UTC 2022","Mon Dec 05 05:12:56 UTC 2022","2132","","Alerts Summary","","Alerts Summary","Verify ‘Alerts Summary' tab in shipment details and verify column headers","Verify ‘Alerts Summary' tab in shipment details and verify column headers",""
"passed","Mon Dec 05 04:44:27 UTC 2022","Mon Dec 05 04:44:33 UTC 2022","5420","","Management","","Management","Verify Create New Sensor Range functionality for Temperature on shipment template screen","Verify Create New Sensor Range functionality for Temperature on shipment template screen",""
"failed","Mon Dec 05 04:55:59 UTC 2022","Mon Dec 05 04:56:04 UTC 2022","4750","","Historical Search","","Historical Search","Verify Activated not assigned status should be populated in the grid","Verify Activated not assigned status should be populated in the grid",""
"passed","Mon Dec 05 04:38:05 UTC 2022","Mon Dec 05 04:38:05 UTC 2022","262","","Verify Filters under list view","","Verify Filters under list view","Verify close button functionality","Verify close button functionality",""
"passed","Mon Dec 05 04:45:09 UTC 2022","Mon Dec 05 04:45:10 UTC 2022","1282","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Edit Data","Verify Create New Sensor Range functionality Mandatory Information Edit Data",""
"passed","Mon Dec 05 04:44:34 UTC 2022","Mon Dec 05 04:44:39 UTC 2022","5184","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields At Right Place","Verify Create New Sensor Range PopUp Has All Fields At Right Place",""
