"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 07 04:11:26 UTC 2022","Mon Nov 07 04:11:27 UTC 2022","1420","","Management","","Management","Verify Create a new location from Add Location page With Invalid Data","Verify Create a new location from Add Location page With Invalid Data",""
"passed","Mon Nov 07 04:39:55 UTC 2022","Mon Nov 07 04:39:56 UTC 2022","454","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard visibilty criteria","Verify Assign Dashboard visibilty criteria",""
"passed","Mon Nov 07 04:39:51 UTC 2022","Mon Nov 07 04:39:55 UTC 2022","4089","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify by default Assign Dashboard is not visible","Verify by default Assign Dashboard is not visible",""
"passed","Mon Nov 07 04:09:08 UTC 2022","Mon Nov 07 04:09:08 UTC 2022","394","","Management","","Management","Verify Create New Template Without Passing Data Add Template And Verify Validations Infront of Mandatory Fields","Verify Create New Template Without Passing Data Add Template And Verify Validations Infront of Mandatory Fields",""
"passed","Mon Nov 07 04:10:18 UTC 2022","Mon Nov 07 04:10:20 UTC 2022","2431","","Management","","Management","Verify Create New Sensor Range functionality for Humidity on shipment template screen","Verify Create New Sensor Range functionality for Humidity on shipment template screen",""
"passed","Mon Nov 07 04:10:39 UTC 2022","Mon Nov 07 04:10:41 UTC 2022","2789","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search",""
"passed","Mon Nov 07 04:03:06 UTC 2022","Mon Nov 07 04:03:07 UTC 2022","1219","","Verify Filters under list view","","Verify Filters under list view","Verify [Shipment Name] functionality when user enter valid inputs","Verify [Shipment Name] functionality when user enter valid inputs",""
"passed","Mon Nov 07 04:11:28 UTC 2022","Mon Nov 07 04:11:35 UTC 2022","6857","","Management","","Management","Verify Create a new location from Add Location page with Valid data Added or Not","Verify Create a new location from Add Location page with Valid data Added or Not",""
"passed","Mon Nov 07 04:03:27 UTC 2022","Mon Nov 07 04:03:28 UTC 2022","673","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Destinations] should be able to populate the values based on the inputs","Verify dropdown value [Destinations] should be able to populate the values based on the inputs",""
"failed","Mon Nov 07 04:17:53 UTC 2022","Mon Nov 07 04:17:57 UTC 2022","3541","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify update all address fields is filled in list view","Verify update all address fields is filled in list view",""
"passed","Mon Nov 07 04:08:04 UTC 2022","Mon Nov 07 04:08:15 UTC 2022","11431","","Management","","Management"," Verify New Contact By Sending Blank Data"," Verify New Contact By Sending Blank Data",""
"passed","Mon Nov 07 04:32:10 UTC 2022","Mon Nov 07 04:32:11 UTC 2022","114","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify serial number page is displayed","Verify serial number page is displayed",""
"passed","Mon Nov 07 04:13:43 UTC 2022","Mon Nov 07 04:13:46 UTC 2022","2247","","Management","","Management","Verify Delete Button","Verify Delete Button",""
"passed","Mon Nov 07 04:39:28 UTC 2022","Mon Nov 07 04:39:29 UTC 2022","819","","Show Route","","Show Route","Verify hybrid view with tracker details is displayed","Verify hybrid view with tracker details is displayed",""
"passed","Mon Nov 07 04:16:11 UTC 2022","Mon Nov 07 04:16:12 UTC 2022","388","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify co2 sensor range validation message is displayed","Verify co2 sensor range validation message is displayed",""
"passed","Mon Nov 07 04:14:19 UTC 2022","Mon Nov 07 04:14:55 UTC 2022","35211","","Management","","Management","Verify Add New Stop With Air Fright For Multiple Stops","Verify Add New Stop With Air Fright For Multiple Stops",""
"failed","Mon Nov 07 04:29:08 UTC 2022","Mon Nov 07 04:29:11 UTC 2022","2858","","List Shipments - View","","List Shipments - View","Verify Shipment Name Column","Verify Shipment Name Column",""
"passed","Mon Nov 07 04:09:01 UTC 2022","Mon Nov 07 04:09:02 UTC 2022","1253","","Management","","Management","Verify Shipment Template and Create New Enabled","Verify Shipment Template and Create New Enabled",""
"passed","Mon Nov 07 04:19:09 UTC 2022","Mon Nov 07 04:19:10 UTC 2022","790","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is visible and enabled","Verify locale selection map icon is visible and enabled",""
"passed","Mon Nov 07 04:33:37 UTC 2022","Mon Nov 07 04:33:38 UTC 2022","532","","Schedule Reports","","Schedule Reports","Verify Schedule report grid column","Verify Schedule report grid column",""
"skipped","Mon Nov 07 04:19:04 UTC 2022","Mon Nov 07 04:19:04 UTC 2022","1","","Locale Navigation","","Locale Navigation","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed",""
"passed","Mon Nov 07 04:33:07 UTC 2022","Mon Nov 07 04:33:07 UTC 2022","275","","Schedule Reports","","Schedule Reports","Verify reports dropdown value is selected","Verify reports dropdown value is selected",""
"passed","Mon Nov 07 04:37:18 UTC 2022","Mon Nov 07 04:37:29 UTC 2022","10815","","Verify Route Deviation","","Verify Route Deviation","Verify route deviation functionality","Verify route deviation functionality",""
"passed","Mon Nov 07 04:40:17 UTC 2022","Mon Nov 07 04:40:17 UTC 2022","270","","Scoreboards","","Scoreboards","Verify ""Dashboard Name Required"" Error message should be displayed","Verify ""Dashboard Name Required"" Error message should be displayed",""
"passed","Mon Nov 07 04:15:27 UTC 2022","Mon Nov 07 04:15:33 UTC 2022","5685","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Validation message , when user passes the blank data and submit","Verify Validation message , when user passes the blank data and submit",""
"passed","Mon Nov 07 04:04:18 UTC 2022","Mon Nov 07 04:04:26 UTC 2022","7248","","Management","","Management","Verify Add Location fields screen","Verify Add Location fields screen",""
"passed","Mon Nov 07 04:07:19 UTC 2022","Mon Nov 07 04:07:26 UTC 2022","6981","","Management","","Management"," Verify Click On Edit "," Verify Click On Edit ",""
"failed","Mon Nov 07 04:26:42 UTC 2022","Mon Nov 07 04:26:47 UTC 2022","5828","","Historical Search","","Historical Search","Verify completed status should be populated in the grid","Verify completed status should be populated in the grid",""
"passed","Mon Nov 07 04:39:50 UTC 2022","Mon Nov 07 04:39:50 UTC 2022","213","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Customer dashboard setting title header should be displayed","Verify Customer dashboard setting title header should be displayed",""
"failed","Mon Nov 07 04:29:11 UTC 2022","Mon Nov 07 04:29:13 UTC 2022","2646","","List Shipments - View","","List Shipments - View","Verify Serial number Column","Verify Serial number Column",""
"passed","Mon Nov 07 04:37:54 UTC 2022","Mon Nov 07 04:37:57 UTC 2022","3572","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is enabled, when any changes in map","Verify ""Refresh"" Button is enabled, when any changes in map",""
"passed","Mon Nov 07 04:17:57 UTC 2022","Mon Nov 07 04:17:58 UTC 2022","610","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify hybrid view button should be displayed","Verify hybrid view button should be displayed",""
"passed","Mon Nov 07 04:10:21 UTC 2022","Mon Nov 07 04:10:25 UTC 2022","3557","","Management","","Management","Verify Sensor Range functionality for Humidity","Verify Sensor Range functionality for Humidity",""
"passed","Mon Nov 07 04:17:46 UTC 2022","Mon Nov 07 04:17:46 UTC 2022","311","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Mon Nov 07 04:25:43 UTC 2022","Mon Nov 07 04:25:43 UTC 2022","208","","Historical Shipments","","Historical Shipments","Verify paginations for tracker with Activated not Assigned status for Total Record","Verify paginations for tracker with Activated not Assigned status for Total Record",""
"passed","Mon Nov 07 04:39:55 UTC 2022","Mon Nov 07 04:39:55 UTC 2022","174","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify total records value is displayed","Verify total records value is displayed",""
"passed","Mon Nov 07 04:29:16 UTC 2022","Mon Nov 07 04:29:19 UTC 2022","3064","","List Shipments - View","","List Shipments - View","Verify Last Reported Time Column","Verify Last Reported Time Column",""
"passed","Mon Nov 07 04:31:49 UTC 2022","Mon Nov 07 04:31:50 UTC 2022","562","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify by entering character or integer less than 8","Verify by entering character or integer less than 8",""
"passed","Mon Nov 07 04:03:08 UTC 2022","Mon Nov 07 04:03:08 UTC 2022","348","","Verify Filters under list view","","Verify Filters under list view","Verify default time period dropdown should be displayed","Verify default time period dropdown should be displayed",""
"failed","Mon Nov 07 04:29:43 UTC 2022","Mon Nov 07 04:29:44 UTC 2022","1459","","List Shipments - View","","List Shipments - View","Verify excel is downloaded, on clicking of excel button","Verify excel is downloaded, on clicking of excel button",""
"passed","Mon Nov 07 04:03:54 UTC 2022","Mon Nov 07 04:04:02 UTC 2022","8231","","Management","","Management","Verify Hamburger Menu symbol on header in left side of website","Verify Hamburger Menu symbol on header in left side of website",""
"passed","Mon Nov 07 04:04:16 UTC 2022","Mon Nov 07 04:04:18 UTC 2022","2497","","Management","","Management","Verify Edit Locations Screen","Verify Edit Locations Screen",""
"passed","Mon Nov 07 04:10:08 UTC 2022","Mon Nov 07 04:10:08 UTC 2022","226","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields","Verify Create New Sensor Range PopUp Has All Fields",""
"passed","Mon Nov 07 04:33:11 UTC 2022","Mon Nov 07 04:33:12 UTC 2022","424","","Schedule Reports","","Schedule Reports","Verify Field validation message on click on schedule report button","Verify Field validation message on click on schedule report button",""
"passed","Mon Nov 07 04:40:22 UTC 2022","Mon Nov 07 04:40:27 UTC 2022","4707","","Scoreboards","","Scoreboards","Verify Manage Edit Functionality","Verify Manage Edit Functionality",""
"passed","Mon Nov 07 04:13:56 UTC 2022","Mon Nov 07 04:14:00 UTC 2022","4353","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes And Ok Button","Verify After Click Delete Button User Able to Click On Yes And Ok Button",""
"failed","Mon Nov 07 04:26:19 UTC 2022","Mon Nov 07 04:26:25 UTC 2022","5356","","Historical Search","","Historical Search","Verify shipment name is populated in the grid","Verify shipment name is populated in the grid",""
"passed","Mon Nov 07 04:04:26 UTC 2022","Mon Nov 07 04:04:26 UTC 2022","428","","Management","","Management","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location",""
"passed","Mon Nov 07 04:28:54 UTC 2022","Mon Nov 07 04:28:58 UTC 2022","3569","","List Shipments - View","","List Shipments - View","Verify Related serial number record should be displayed below the search field","Verify Related serial number record should be displayed below the search field",""
"passed","Mon Nov 07 04:39:01 UTC 2022","Mon Nov 07 04:39:06 UTC 2022","5438","","Show Route","","Show Route","Verify play button text is displayed on fast mode","Verify play button text is displayed on fast mode",""
"passed","Mon Nov 07 04:14:04 UTC 2022","Mon Nov 07 04:14:11 UTC 2022","7290","","Management","","Management","Verify Add Stop Button To Be Displayed For Multiple Stops","Verify Add Stop Button To Be Displayed For Multiple Stops",""
"passed","Mon Nov 07 04:34:06 UTC 2022","Mon Nov 07 04:34:34 UTC 2022","28247","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Comprehensive Trip Report"" Report template","Verify ""Comprehensive Trip Report"" Report template",""
"passed","Mon Nov 07 04:30:55 UTC 2022","Mon Nov 07 04:30:55 UTC 2022","113","","Sign In Scenarios","","Sign In Scenarios","Verify [Username] field should be displayed and editable","Verify [Username] field should be displayed and editable",""
"passed","Mon Nov 07 04:38:41 UTC 2022","Mon Nov 07 04:38:41 UTC 2022","535","","Show Route","","Show Route","Verify Temperature Alert is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Temperature Alert is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Nov 07 04:22:35 UTC 2022","Mon Nov 07 04:22:39 UTC 2022","3176","","Live Chat - Authorized","","Live Chat - Authorized","Verify Live Chat button is present, enabled and displayed","Verify Live Chat button is present, enabled and displayed",""
"failed","Mon Nov 07 04:18:52 UTC 2022","Mon Nov 07 04:18:54 UTC 2022","1746","","Locale Navigation","","Locale Navigation","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed",""
"passed","Mon Nov 07 04:08:03 UTC 2022","Mon Nov 07 04:08:04 UTC 2022","187","","Management","","Management"," Verify Unassign Contact Function and Verify Text Displayed"," Verify Unassign Contact Function and Verify Text Displayed",""
"failed","Mon Nov 07 04:28:27 UTC 2022","Mon Nov 07 04:28:28 UTC 2022","526","","Split details","","Split details","Verify ST Completed status details Dropdown should be opened with list of options","Verify ST Completed status details Dropdown should be opened with list of options",""
"passed","Mon Nov 07 04:16:55 UTC 2022","Mon Nov 07 04:17:03 UTC 2022","7410","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection Edit Function","Verify Add New Stop With Air Fright Selection Edit Function",""
"passed","Mon Nov 07 04:08:27 UTC 2022","Mon Nov 07 04:08:42 UTC 2022","15379","","Management","","Management"," Verify Edit Button"," Verify Edit Button",""
"passed","Mon Nov 07 04:38:41 UTC 2022","Mon Nov 07 04:38:42 UTC 2022","485","","Show Route","","Show Route","Verify start date field is cleared out","Verify start date field is cleared out",""
"passed","Mon Nov 07 04:07:49 UTC 2022","Mon Nov 07 04:07:52 UTC 2022","2950","","Management","","Management"," Verify Select Contact From DropDown"," Verify Select Contact From DropDown",""
"passed","Mon Nov 07 04:17:58 UTC 2022","Mon Nov 07 04:17:59 UTC 2022","409","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify setting icon is displayed and enabled","Verify setting icon is displayed and enabled",""
"passed","Mon Nov 07 04:09:09 UTC 2022","Mon Nov 07 04:09:10 UTC 2022","228","","Management","","Management","Verify Sensor Ranges Another Block To Be Displayed","Verify Sensor Ranges Another Block To Be Displayed",""
"passed","Mon Nov 07 04:29:22 UTC 2022","Mon Nov 07 04:29:25 UTC 2022","2735","","List Shipments - View","","List Shipments - View","Verify Actual End Time Column","Verify Actual End Time Column",""
"passed","Mon Nov 07 04:33:12 UTC 2022","Mon Nov 07 04:33:12 UTC 2022","207","","Schedule Reports","","Schedule Reports","Verify subject should be prepopulated based on the report type","Verify subject should be prepopulated based on the report type",""
"passed","Mon Nov 07 04:33:07 UTC 2022","Mon Nov 07 04:33:11 UTC 2022","3516","","Schedule Reports","","Schedule Reports","Verify schedule report functionality with blank data","Verify schedule report functionality with blank data",""
"failed","Mon Nov 07 04:28:25 UTC 2022","Mon Nov 07 04:28:25 UTC 2022","385","","Split details","","Split details","Verify Details dropdown options for tracker with Progress status for MT tracker","Verify Details dropdown options for tracker with Progress status for MT tracker",""
"passed","Mon Nov 07 04:38:34 UTC 2022","Mon Nov 07 04:38:34 UTC 2022","818","","Show Route","","Show Route","Verify ""Start date "" calendar field is displayed","Verify ""Start date "" calendar field is displayed",""
"passed","Mon Nov 07 04:37:29 UTC 2022","Mon Nov 07 04:37:32 UTC 2022","2539","","Verify Route Deviation","","Verify Route Deviation","Verify no data available when user search invalid data","Verify no data available when user search invalid data",""
"passed","Mon Nov 07 04:07:10 UTC 2022","Mon Nov 07 04:07:12 UTC 2022","2168","","Management","","Management","Verify HamburgerMenu should be displayed and enable","Verify HamburgerMenu should be displayed and enable",""
"passed","Mon Nov 07 04:13:32 UTC 2022","Mon Nov 07 04:13:35 UTC 2022","3259","","Management","","Management","Verify Edit Template for newly created Template After Click On OK Button","Verify Edit Template for newly created Template After Click On OK Button",""
"passed","Mon Nov 07 04:09:10 UTC 2022","Mon Nov 07 04:09:10 UTC 2022","191","","Management","","Management","Verify Sensor Ranges Another Block 1 To Be Displayed","Verify Sensor Ranges Another Block 1 To Be Displayed",""
"passed","Mon Nov 07 04:09:59 UTC 2022","Mon Nov 07 04:10:02 UTC 2022","3460","","Management","","Management","Verify Temperature Range Displayed Or Not","Verify Temperature Range Displayed Or Not",""
"passed","Mon Nov 07 04:18:00 UTC 2022","Mon Nov 07 04:18:00 UTC 2022","374","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Distance is displayed","Verify default Distance is displayed",""
"passed","Mon Nov 07 04:26:14 UTC 2022","Mon Nov 07 04:26:19 UTC 2022","5297","","Historical Search","","Historical Search","Verify text serial is populated in the grid","Verify text serial is populated in the grid",""
"failed","Mon Nov 07 04:31:38 UTC 2022","Mon Nov 07 04:31:47 UTC 2022","9219","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify updation of customer in header","Verify updation of customer in header",""
"failed","Mon Nov 07 04:40:29 UTC 2022","Mon Nov 07 04:41:39 UTC 2022","69803","","Create Shipment Template Creation","","Create Shipment Template Creation","Create Shipment Template Creation Screen Actions","Create Shipment Template Creation Screen Actions",""
"passed","Mon Nov 07 04:16:12 UTC 2022","Mon Nov 07 04:16:17 UTC 2022","5069","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for CO2","Verify Create New Sensor Range functionality for CO2",""
"passed","Mon Nov 07 04:10:20 UTC 2022","Mon Nov 07 04:10:21 UTC 2022","887","","Management","","Management","Verify Sensor Range functionality for Humidity With Blank Data","Verify Sensor Range functionality for Humidity With Blank Data",""
"passed","Mon Nov 07 04:11:24 UTC 2022","Mon Nov 07 04:11:26 UTC 2022","2095","","Management","","Management","Verify Create a new location from Add Location page","Verify Create a new location from Add Location page",""
"passed","Mon Nov 07 04:18:01 UTC 2022","Mon Nov 07 04:18:01 UTC 2022","397","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time format is displayed","Verify default time format is displayed",""
"passed","Mon Nov 07 04:05:11 UTC 2022","Mon Nov 07 04:05:21 UTC 2022","10046","","Management","","Management","Verify Create New Location Continue to Location Selection Menu","Verify Create New Location Continue to Location Selection Menu",""
"passed","Mon Nov 07 04:39:06 UTC 2022","Mon Nov 07 04:39:24 UTC 2022","17532","","Show Route","","Show Route","Verify replay traxx functionality on slow mode","Verify replay traxx functionality on slow mode",""
"passed","Mon Nov 07 04:15:44 UTC 2022","Mon Nov 07 04:15:46 UTC 2022","2449","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify No Temperature information checkbox Functionality","Verify No Temperature information checkbox Functionality",""
"passed","Mon Nov 07 04:11:41 UTC 2022","Mon Nov 07 04:11:42 UTC 2022","275","","Management","","Management","Verify Same Location in Origin and Destination Location fields Validation","Verify Same Location in Origin and Destination Location fields Validation",""
"passed","Mon Nov 07 04:06:10 UTC 2022","Mon Nov 07 04:06:31 UTC 2022","21495","","Management","","Management","Verify Create a new location functionality from Add Location page","Verify Create a new location functionality from Add Location page",""
"failed","Mon Nov 07 04:28:23 UTC 2022","Mon Nov 07 04:28:24 UTC 2022","325","","Split details","","Split details","Verify Details dropdown options for tracker with Pending status for ST tracker","Verify Details dropdown options for tracker with Pending status for ST tracker",""
"passed","Mon Nov 07 04:31:00 UTC 2022","Mon Nov 07 04:31:01 UTC 2022","281","","Sign In Scenarios","","Sign In Scenarios","Verify Terms and condition pdf should be  loaded in new browser tab","Verify Terms and condition pdf should be  loaded in new browser tab",""
"failed","Mon Nov 07 04:28:58 UTC 2022","Mon Nov 07 04:29:04 UTC 2022","6025","","List Shipments - View","","List Shipments - View","Verify View Current Location hyperlink","Verify View Current Location hyperlink",""
"passed","Mon Nov 07 04:13:36 UTC 2022","Mon Nov 07 04:13:43 UTC 2022","7591","","Management","","Management","Verify Delete Button Displayed and Enabled After Changes In Data","Verify Delete Button Displayed and Enabled After Changes In Data",""
"passed","Mon Nov 07 04:10:10 UTC 2022","Mon Nov 07 04:10:15 UTC 2022","5753","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields At Right Place","Verify Create New Sensor Range PopUp Has All Fields At Right Place",""
"passed","Mon Nov 07 04:10:08 UTC 2022","Mon Nov 07 04:10:10 UTC 2022","1094","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed",""
"passed","Mon Nov 07 04:14:00 UTC 2022","Mon Nov 07 04:14:04 UTC 2022","3795","","Management","","Management","Verify Back to Main Menu Link Working or Not","Verify Back to Main Menu Link Working or Not",""
"passed","Mon Nov 07 04:13:46 UTC 2022","Mon Nov 07 04:13:46 UTC 2022","187","","Management","","Management","Verify Delete Pop Up Has Yes Button","Verify Delete Pop Up Has Yes Button",""
"passed","Mon Nov 07 04:39:56 UTC 2022","Mon Nov 07 04:40:04 UTC 2022","7618","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard Functionality","Verify Assign Dashboard Functionality",""
"passed","Mon Nov 07 04:38:02 UTC 2022","Mon Nov 07 04:38:03 UTC 2022","227","","Map View - Scenarios","","Map View - Scenarios","Validate clustered icon is displayed","Validate clustered icon is displayed",""
"passed","Mon Nov 07 04:40:18 UTC 2022","Mon Nov 07 04:40:22 UTC 2022","4461","","Scoreboards","","Scoreboards","Verify Manage Add Dashboard Functionality","Verify Manage Add Dashboard Functionality",""
"passed","Mon Nov 07 04:38:36 UTC 2022","Mon Nov 07 04:38:37 UTC 2022","391","","Show Route","","Show Route","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker",""
"passed","Mon Nov 07 04:30:35 UTC 2022","Mon Nov 07 04:30:41 UTC 2022","5660","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Mon Nov 07 04:32:40 UTC 2022","Mon Nov 07 04:32:40 UTC 2022","111","","Trip Manager - User role scenarios","","Trip Manager - User role scenarios","Verify create shipment page is displayed","Verify create shipment page is displayed",""
"passed","Mon Nov 07 04:34:34 UTC 2022","Mon Nov 07 04:35:03 UTC 2022","28908","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Trip Stop Summary Extended"" Report template","Verify ""Trip Stop Summary Extended"" Report template",""
"passed","Mon Nov 07 04:09:02 UTC 2022","Mon Nov 07 04:09:03 UTC 2022","198","","Management","","Management","Verify Total Recodrs Displayed","Verify Total Recodrs Displayed",""
"passed","Mon Nov 07 04:05:04 UTC 2022","Mon Nov 07 04:05:11 UTC 2022","6493","","Management","","Management","Verify Add Location Button After Click","Verify Add Location Button After Click",""
"passed","Mon Nov 07 04:09:16 UTC 2022","Mon Nov 07 04:09:16 UTC 2022","241","","Management","","Management","Verify Add Stop Button For Saving No Data","Verify Add Stop Button For Saving No Data",""
"passed","Mon Nov 07 04:04:08 UTC 2022","Mon Nov 07 04:04:11 UTC 2022","3006","","Management","","Management","Verify Management Sub Menu present in Hamburger Menu","Verify Management Sub Menu present in Hamburger Menu",""
"passed","Mon Nov 07 04:38:37 UTC 2022","Mon Nov 07 04:38:37 UTC 2022","378","","Show Route","","Show Route","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Mon Nov 07 04:30:56 UTC 2022","Mon Nov 07 04:30:56 UTC 2022","160","","Sign In Scenarios","","Sign In Scenarios","Verify  Password Image icon should be displayed.","Verify  Password Image icon should be displayed.",""
"passed","Mon Nov 07 04:38:38 UTC 2022","Mon Nov 07 04:38:38 UTC 2022","363","","Show Route","","Show Route","Verify Reset button should be displayed","Verify Reset button should be displayed",""
"passed","Mon Nov 07 04:39:56 UTC 2022","Mon Nov 07 04:39:56 UTC 2022","414","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard popup page is displayed","Verify Assign dashboard popup page is displayed",""
"passed","Mon Nov 07 04:07:55 UTC 2022","Mon Nov 07 04:08:03 UTC 2022","8920","","Management","","Management"," Verify Unassign Contact Function"," Verify Unassign Contact Function",""
"passed","Mon Nov 07 04:06:48 UTC 2022","Mon Nov 07 04:06:55 UTC 2022","6508","","Management","","Management","Verify Create a new location functionality After Click ON Continue To Edit","Verify Create a new location functionality After Click ON Continue To Edit",""
"passed","Mon Nov 07 04:13:46 UTC 2022","Mon Nov 07 04:13:46 UTC 2022","222","","Management","","Management","Verify Delete Pop Up Has Cancel Button","Verify Delete Pop Up Has Cancel Button",""
"passed","Mon Nov 07 04:17:05 UTC 2022","Mon Nov 07 04:17:07 UTC 2022","2626","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify MultiTrip Serial #s with a trip In Progress/ Pending are denoted in Brown text","Verify MultiTrip Serial #s with a trip In Progress/ Pending are denoted in Brown text",""
"passed","Mon Nov 07 04:16:18 UTC 2022","Mon Nov 07 04:16:22 UTC 2022","3226","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Probe Temp","Verify Create New Sensor Range functionality for Probe Temp",""
"passed","Mon Nov 07 04:17:46 UTC 2022","Mon Nov 07 04:17:49 UTC 2022","2285","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify valid Serial number should be displayed in text box field","Verify valid Serial number should be displayed in text box field",""
"passed","Mon Nov 07 04:38:42 UTC 2022","Mon Nov 07 04:38:42 UTC 2022","470","","Show Route","","Show Route","Verify end date field is cleared out","Verify end date field is cleared out",""
"passed","Mon Nov 07 04:16:29 UTC 2022","Mon Nov 07 04:16:31 UTC 2022","1639","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Probe Temp dropdown list is displayed","Verify Probe Temp dropdown list is displayed",""
"passed","Mon Nov 07 04:04:11 UTC 2022","Mon Nov 07 04:04:16 UTC 2022","4275","","Management","","Management","Verify Navigate to Edit Locations Screen","Verify Navigate to Edit Locations Screen",""
"passed","Mon Nov 07 04:13:46 UTC 2022","Mon Nov 07 04:13:46 UTC 2022","225","","Management","","Management","Verify Delete PopUP","Verify Delete PopUP",""
"passed","Mon Nov 07 04:10:56 UTC 2022","Mon Nov 07 04:10:59 UTC 2022","3140","","Management","","Management","Verify all locations to be displayed","Verify all locations to be displayed",""
"passed","Mon Nov 07 04:13:46 UTC 2022","Mon Nov 07 04:13:48 UTC 2022","2285","","Management","","Management","Verify After Click On Cancel Delete PopUp To Be Move Out","Verify After Click On Cancel Delete PopUp To Be Move Out",""
"passed","Mon Nov 07 04:38:26 UTC 2022","Mon Nov 07 04:38:33 UTC 2022","6995","","Show Route","","Show Route","Verify ""Show Route"" page should be displayed","Verify ""Show Route"" page should be displayed",""
"passed","Mon Nov 07 04:37:57 UTC 2022","Mon Nov 07 04:38:01 UTC 2022","4143","","Map View - Scenarios","","Map View - Scenarios","Validate Serial number tracking","Validate Serial number tracking",""
"passed","Mon Nov 07 04:30:58 UTC 2022","Mon Nov 07 04:30:59 UTC 2022","675","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message with invalid username and InValidpassword","Verify sign in validation message with invalid username and InValidpassword",""
"failed","Mon Nov 07 04:26:25 UTC 2022","Mon Nov 07 04:26:30 UTC 2022","5176","","Historical Search","","Historical Search","Verify Activated not assigned status should be populated in the grid","Verify Activated not assigned status should be populated in the grid",""
"passed","Mon Nov 07 04:38:46 UTC 2022","Mon Nov 07 04:38:47 UTC 2022","670","","Show Route","","Show Route","Verify end date error message is displayed","Verify end date error message is displayed",""
"passed","Mon Nov 07 04:03:01 UTC 2022","Mon Nov 07 04:03:04 UTC 2022","2525","","Verify Filters under list view","","Verify Filters under list view","Verify [Serial Number] functionality when user enter valid inputs","Verify [Serial Number] functionality when user enter valid inputs",""
"passed","Mon Nov 07 04:33:56 UTC 2022","Mon Nov 07 04:33:58 UTC 2022","2320","","Schedule Reports","","Schedule Reports","Verify schedule reports delete validation popup message is displayed","Verify schedule reports delete validation popup message is displayed",""
