"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 04:32:52 UTC 2022","Fri Nov 04 04:32:56 UTC 2022","4185","","Schedule Reports","","Schedule Reports","Verify ""Email Report""  template","Verify ""Email Report""  template",""
"failed","Fri Nov 04 04:37:22 UTC 2022","Fri Nov 04 04:37:22 UTC 2022","216","","Show Route","","Show Route","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Fri Nov 04 04:13:42 UTC 2022","Fri Nov 04 04:13:42 UTC 2022","141","","Management","","Management","Verify Delete Pop Up Has Cancel Button","Verify Delete Pop Up Has Cancel Button",""
"passed","Fri Nov 04 04:13:51 UTC 2022","Fri Nov 04 04:13:55 UTC 2022","4248","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes And Ok Button","Verify After Click Delete Button User Able to Click On Yes And Ok Button",""
"failed","Fri Nov 04 04:29:29 UTC 2022","Fri Nov 04 04:29:29 UTC 2022","358","","List Shipments - Filters","","List Shipments - Filters","Verify origin filter column","Verify origin filter column",""
"passed","Fri Nov 04 04:35:24 UTC 2022","Fri Nov 04 04:35:52 UTC 2022","27781","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""In progress Shipment"" Report template","Verify ""In progress Shipment"" Report template",""
"passed","Fri Nov 04 04:36:11 UTC 2022","Fri Nov 04 04:36:12 UTC 2022","406","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Screen","Verify Route Deviation Screen",""
"failed","Fri Nov 04 04:40:04 UTC 2022","Fri Nov 04 04:40:51 UTC 2022","47007","","Create shipment","","Create shipment","Create Shipment Screen Actions","Create Shipment Screen Actions",""
"failed","Fri Nov 04 04:37:38 UTC 2022","Fri Nov 04 04:37:38 UTC 2022","217","","Show Route","","Show Route","Verify Map view icon label","Verify Map view icon label",""
"failed","Fri Nov 04 04:37:20 UTC 2022","Fri Nov 04 04:37:20 UTC 2022","558","","Show Route","","Show Route","Verify ""Start date "" calendar field is displayed","Verify ""Start date "" calendar field is displayed",""
"passed","Fri Nov 04 04:30:10 UTC 2022","Fri Nov 04 04:30:10 UTC 2022","498","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message with valid username and invalidPassword","Verify sign in validation message with valid username and invalidPassword",""
"passed","Fri Nov 04 04:36:46 UTC 2022","Fri Nov 04 04:36:50 UTC 2022","3665","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is enabled, when any changes in map","Verify ""Refresh"" Button is enabled, when any changes in map",""
"passed","Fri Nov 04 04:08:00 UTC 2022","Fri Nov 04 04:08:07 UTC 2022","7764","","Management","","Management","Verify Split Function and Verify New Contact Button To Be Displayed ","Verify Split Function and Verify New Contact Button To Be Displayed ",""
"passed","Fri Nov 04 04:14:13 UTC 2022","Fri Nov 04 04:14:47 UTC 2022","33634","","Management","","Management","Verify Add New Stop With Air Fright For Multiple Stops","Verify Add New Stop With Air Fright For Multiple Stops",""
"passed","Fri Nov 04 04:03:55 UTC 2022","Fri Nov 04 04:03:56 UTC 2022","702","","Verify Filters under list view","","Verify Filters under list view","Verify and click on hyperlink containing text with historical to view tracker more than 90 days and no data available","Verify and click on hyperlink containing text with historical to view tracker more than 90 days and no data available",""
"passed","Fri Nov 04 04:27:02 UTC 2022","Fri Nov 04 04:27:11 UTC 2022","9036","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Carriers]","Verify dropdown value should be able to populate the values based on the inputs [Carriers]",""
"passed","Fri Nov 04 04:36:12 UTC 2022","Fri Nov 04 04:36:12 UTC 2022","188","","Verify Route Deviation","","Verify Route Deviation","Verify Actual To Time tool tip eror message","Verify Actual To Time tool tip eror message",""
"passed","Fri Nov 04 04:30:09 UTC 2022","Fri Nov 04 04:30:09 UTC 2022","268","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message should be displayed","Verify sign in validation message should be displayed",""
"passed","Fri Nov 04 04:04:47 UTC 2022","Fri Nov 04 04:04:49 UTC 2022","2047","","Management","","Management","Verify Edit Locations Screen","Verify Edit Locations Screen",""
"passed","Fri Nov 04 04:09:32 UTC 2022","Fri Nov 04 04:09:35 UTC 2022","2545","","Management","","Management","Verify Delete and Edit Option to be displayed","Verify Delete and Edit Option to be displayed",""
"passed","Fri Nov 04 04:07:31 UTC 2022","Fri Nov 04 04:07:32 UTC 2022","1172","","Management","","Management","Verify Close Window","Verify Close Window",""
"passed","Fri Nov 04 04:18:44 UTC 2022","Fri Nov 04 04:18:48 UTC 2022","4270","","Locale Navigation","","Locale Navigation","Verify user is able to switch language from hamburger menu","Verify user is able to switch language from hamburger menu",""
"passed","Fri Nov 04 04:03:55 UTC 2022","Fri Nov 04 04:03:55 UTC 2022","217","","Verify Filters under list view","","Verify Filters under list view","Verify main filter pop is disappeared","Verify main filter pop is disappeared",""
"passed","Fri Nov 04 04:18:48 UTC 2022","Fri Nov 04 04:18:52 UTC 2022","3820","","Locale Navigation - China","","Locale Navigation - China","Verify option to navigate site for China Users","Verify option to navigate site for China Users",""
"passed","Fri Nov 04 04:29:42 UTC 2022","Fri Nov 04 04:29:44 UTC 2022","2216","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify valid Serial number should be displayed in text box field","Verify valid Serial number should be displayed in text box field",""
"passed","Fri Nov 04 04:10:39 UTC 2022","Fri Nov 04 04:10:39 UTC 2022","156","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen mandatory fields","Verify Create New Sensor Range functionality for CO2 on shipment template screen mandatory fields",""
"passed","Fri Nov 04 04:30:07 UTC 2022","Fri Nov 04 04:30:08 UTC 2022","204","","Sign In Scenarios","","Sign In Scenarios","Verify Password Mandatory alert message should be displayed","Verify Password Mandatory alert message should be displayed",""
"passed","Fri Nov 04 04:13:55 UTC 2022","Fri Nov 04 04:13:59 UTC 2022","3441","","Management","","Management","Verify Back to Main Menu Link Working or Not","Verify Back to Main Menu Link Working or Not",""
"passed","Fri Nov 04 04:36:45 UTC 2022","Fri Nov 04 04:36:45 UTC 2022","227","","Map View - Scenarios","","Map View - Scenarios","Verify [ Map View ] page is displayed once user click on Map View button","Verify [ Map View ] page is displayed once user click on Map View button",""
"failed","Fri Nov 04 04:37:21 UTC 2022","Fri Nov 04 04:37:21 UTC 2022","218","","Show Route","","Show Route","Verify ""End Time"" hours is prepopulated based on the shipment details of the tracker","Verify ""End Time"" hours is prepopulated based on the shipment details of the tracker",""
"failed","Fri Nov 04 04:30:57 UTC 2022","Fri Nov 04 04:31:00 UTC 2022","3311","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [submit] under change password on invalid credential","Verify [submit] under change password on invalid credential",""
"failed","Fri Nov 04 04:36:53 UTC 2022","Fri Nov 04 04:36:54 UTC 2022","251","","Map View - Scenarios","","Map View - Scenarios","Validate shipment name is displayed","Validate shipment name is displayed",""
"failed","Fri Nov 04 04:17:35 UTC 2022","Fri Nov 04 04:17:39 UTC 2022","3729","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify settings functionality","Verify settings functionality",""
"passed","Fri Nov 04 04:09:16 UTC 2022","Fri Nov 04 04:09:16 UTC 2022","158","","Management","","Management","Verify Edit Template and Delete Button Present","Verify Edit Template and Delete Button Present",""
"passed","Fri Nov 04 04:09:10 UTC 2022","Fri Nov 04 04:09:13 UTC 2022","3411","","Management","","Management","Verify EditTemplateScreen","Verify EditTemplateScreen",""
"passed","Fri Nov 04 04:16:00 UTC 2022","Fri Nov 04 04:16:01 UTC 2022","1441","","Validate Create Shipment Page","","Validate Create Shipment Page","Validate CO2 dropdown list is displayed","Validate CO2 dropdown list is displayed",""
"passed","Fri Nov 04 04:08:42 UTC 2022","Fri Nov 04 04:08:56 UTC 2022","14169","","Management","","Management"," Verify Edit Button"," Verify Edit Button",""
"passed","Fri Nov 04 04:17:33 UTC 2022","Fri Nov 04 04:17:33 UTC 2022","356","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify setting popup is displayed","Verify setting popup is displayed",""
"passed","Fri Nov 04 04:38:03 UTC 2022","Fri Nov 04 04:38:04 UTC 2022","327","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard visibilty criteria","Verify Assign Dashboard visibilty criteria",""
"passed","Fri Nov 04 04:30:17 UTC 2022","Fri Nov 04 04:30:17 UTC 2022","267","","Sign In Scenarios","","Sign In Scenarios","Verify forgot password Error message is displayed, on invalid data","Verify forgot password Error message is displayed, on invalid data",""
"passed","Fri Nov 04 04:04:27 UTC 2022","Fri Nov 04 04:04:35 UTC 2022","8173","","Management","","Management","Verify Hamburger Menu symbol on header in left side of website","Verify Hamburger Menu symbol on header in left side of website",""
"passed","Fri Nov 04 04:05:38 UTC 2022","Fri Nov 04 04:05:48 UTC 2022","9531","","Management","","Management","Verify Create New Location Continue to Location Selection Menu","Verify Create New Location Continue to Location Selection Menu",""
"passed","Fri Nov 04 04:11:06 UTC 2022","Fri Nov 04 04:11:10 UTC 2022","3720","","Management","","Management","Verify all locations to be for origin with valid search","Verify all locations to be for origin with valid search",""
"passed","Fri Nov 04 04:19:19 UTC 2022","Fri Nov 04 04:19:25 UTC 2022","5093","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live Chat button is present, enabled and displayed","Verify unauthorized Live Chat button is present, enabled and displayed",""
"failed","Fri Nov 04 04:37:31 UTC 2022","Fri Nov 04 04:37:32 UTC 2022","219","","Show Route","","Show Route","Verify stop button is disabled by default","Verify stop button is disabled by default",""
"failed","Fri Nov 04 04:37:21 UTC 2022","Fri Nov 04 04:37:21 UTC 2022","281","","Show Route","","Show Route","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker",""
"passed","Fri Nov 04 04:03:57 UTC 2022","Fri Nov 04 04:04:00 UTC 2022","2237","","Verify Filters under list view","","Verify Filters under list view","Verify and click filter icon","Verify and click filter icon",""
"passed","Fri Nov 04 04:10:57 UTC 2022","Fri Nov 04 04:10:59 UTC 2022","2533","","Management","","Management","Verify Probe Temp dropdown on shipment template screen 1","Verify Probe Temp dropdown on shipment template screen 1",""
"passed","Fri Nov 04 04:28:03 UTC 2022","Fri Nov 04 04:28:05 UTC 2022","1589","","Split details","","Split details","Verify sensor ranges popup page is displayed","Verify sensor ranges popup page is displayed",""
"passed","Fri Nov 04 04:16:01 UTC 2022","Fri Nov 04 04:16:04 UTC 2022","2748","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Probe Temp","Verify Create New Sensor Range functionality for Probe Temp",""
"passed","Fri Nov 04 04:30:07 UTC 2022","Fri Nov 04 04:30:07 UTC 2022","156","","Sign In Scenarios","","Sign In Scenarios","Verify  Username Image icon should be displayed.","Verify  Username Image icon should be displayed.",""
"passed","Fri Nov 04 04:08:56 UTC 2022","Fri Nov 04 04:08:57 UTC 2022","204","","Management","","Management"," Verify Edit Button and close it Accordingly"," Verify Edit Button and close it Accordingly",""
"passed","Fri Nov 04 04:16:15 UTC 2022","Fri Nov 04 04:16:17 UTC 2022","2372","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add stop functionality without Air Frieght","Verify Add stop functionality without Air Frieght",""
"passed","Fri Nov 04 04:15:13 UTC 2022","Fri Nov 04 04:15:15 UTC 2022","1390","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create Shipment Pop Label","Verify Create Shipment Pop Label",""
"passed","Fri Nov 04 04:04:44 UTC 2022","Fri Nov 04 04:04:47 UTC 2022","3715","","Management","","Management","Verify Navigate to Edit Locations Screen","Verify Navigate to Edit Locations Screen",""
"failed","Fri Nov 04 04:11:28 UTC 2022","Fri Nov 04 04:11:29 UTC 2022","1252","","Management","","Management","Verify Create a new location from Add Location page With Invalid Data","Verify Create a new location from Add Location page With Invalid Data",""
"passed","Fri Nov 04 04:37:59 UTC 2022","Fri Nov 04 04:37:59 UTC 2022","215","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify default selection of the dropdown field","Verify default selection of the dropdown field",""
"passed","Fri Nov 04 04:38:04 UTC 2022","Fri Nov 04 04:38:04 UTC 2022","365","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard popup page is displayed","Verify Assign dashboard popup page is displayed",""
"passed","Fri Nov 04 04:15:15 UTC 2022","Fri Nov 04 04:15:15 UTC 2022","594","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Fields In Create Shipment Form To Be Displayed","Verify Fields In Create Shipment Form To Be Displayed",""
"passed","Fri Nov 04 04:16:42 UTC 2022","Fri Nov 04 04:16:42 UTC 2022","421","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Never activated trackers appears in Grey and referred as Inactive Serials#","Verify Never activated trackers appears in Grey and referred as Inactive Serials#",""
"passed","Fri Nov 04 04:28:42 UTC 2022","Fri Nov 04 04:28:45 UTC 2022","2606","","List Shipments - View","","List Shipments - View","Verify Shipment Name Column","Verify Shipment Name Column",""
"passed","Fri Nov 04 04:26:42 UTC 2022","Fri Nov 04 04:26:46 UTC 2022","4529","","Historical - Additional Filters","","Historical - Additional Filters","Verify Exceptions column content should be displayed","Verify Exceptions column content should be displayed",""
"failed","Fri Nov 04 04:37:37 UTC 2022","Fri Nov 04 04:37:38 UTC 2022","226","","Show Route","","Show Route","Verify icon info is displayed","Verify icon info is displayed",""
"failed","Fri Nov 04 04:37:28 UTC 2022","Fri Nov 04 04:37:28 UTC 2022","218","","Show Route","","Show Route","Verify end date validation message, when user enters start date greater than end date","Verify end date validation message, when user enters start date greater than end date",""
"passed","Fri Nov 04 04:10:42 UTC 2022","Fri Nov 04 04:10:45 UTC 2022","2595","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1",""
"failed","Fri Nov 04 04:38:36 UTC 2022","Fri Nov 04 04:39:43 UTC 2022","66342","","Create Shipment Template Creation","","Create Shipment Template Creation","Create Shipment Template Creation Screen Actions","Create Shipment Template Creation Screen Actions",""
"passed","Fri Nov 04 04:11:45 UTC 2022","Fri Nov 04 04:11:49 UTC 2022","3637","","Management","","Management","Verify Carrier Email(s) fields With Multiple Data(Invalid)","Verify Carrier Email(s) fields With Multiple Data(Invalid)",""
"passed","Fri Nov 04 04:15:51 UTC 2022","Fri Nov 04 04:15:55 UTC 2022","3624","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Co2","Verify Create New Sensor Range functionality for Co2",""
"failed","Fri Nov 04 04:27:11 UTC 2022","Fri Nov 04 04:27:20 UTC 2022","8822","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown should be able to populate the values based on the inputs [Destinations]","Verify dropdown should be able to populate the values based on the inputs [Destinations]",""
"passed","Fri Nov 04 04:10:28 UTC 2022","Fri Nov 04 04:10:28 UTC 2022","155","","Management","","Management","Verify Create New Sensor Range functionality for Humidity All Fields Are Present","Verify Create New Sensor Range functionality for Humidity All Fields Are Present",""
"passed","Fri Nov 04 04:09:13 UTC 2022","Fri Nov 04 04:09:13 UTC 2022","155","","Management","","Management","Verify Management Sub Menu To Be Displayed","Verify Management Sub Menu To Be Displayed",""
"passed","Fri Nov 04 04:08:21 UTC 2022","Fri Nov 04 04:08:32 UTC 2022","10675","","Management","","Management"," Verify New Contact By Sending Blank Data"," Verify New Contact By Sending Blank Data",""
"failed","Fri Nov 04 04:25:14 UTC 2022","Fri Nov 04 04:25:14 UTC 2022","143","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for toatl page per book","Verify pagination for tracker with Activated not Assigned status for toatl page per book",""
"failed","Fri Nov 04 04:30:57 UTC 2022","Fri Nov 04 04:30:57 UTC 2022","299","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Confirm Password] error message under change password when password donot match","Verify [Confirm Password] error message under change password when password donot match",""
"passed","Fri Nov 04 04:18:09 UTC 2022","Fri Nov 04 04:18:14 UTC 2022","4859","","Locale Navigation","","Locale Navigation","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed",""
"passed","Fri Nov 04 04:29:44 UTC 2022","Fri Nov 04 04:29:49 UTC 2022","4299","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"passed","Fri Nov 04 04:17:34 UTC 2022","Fri Nov 04 04:17:34 UTC 2022","267","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default date Format is displayed","Verify default date Format is displayed",""
"passed","Fri Nov 04 04:31:20 UTC 2022","Fri Nov 04 04:31:20 UTC 2022","202","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify reset functionality","Verify reset functionality",""
"failed","Fri Nov 04 04:18:34 UTC 2022","Fri Nov 04 04:18:36 UTC 2022","1926","","Locale Navigation","","Locale Navigation","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed",""
"failed","Fri Nov 04 04:36:56 UTC 2022","Fri Nov 04 04:36:56 UTC 2022","283","","Map View - Scenarios","","Map View - Scenarios","Verify Details hyperlink is displayed","Verify Details hyperlink is displayed",""
"passed","Fri Nov 04 04:38:03 UTC 2022","Fri Nov 04 04:38:03 UTC 2022","140","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify total records value is displayed","Verify total records value is displayed",""
"passed","Fri Nov 04 04:28:33 UTC 2022","Fri Nov 04 04:28:39 UTC 2022","5958","","List Shipments - View","","List Shipments - View","Verify View Current Location hyperlink","Verify View Current Location hyperlink",""
"failed","Fri Nov 04 04:37:23 UTC 2022","Fri Nov 04 04:37:23 UTC 2022","222","","Show Route","","Show Route","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Temperature Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Fri Nov 04 04:25:14 UTC 2022","Fri Nov 04 04:25:14 UTC 2022","139","","Historical Shipments","","Historical Shipments","Verify paginations for tracker with Activated not Assigned status for Total Record","Verify paginations for tracker with Activated not Assigned status for Total Record",""
"passed","Fri Nov 04 04:17:19 UTC 2022","Fri Nov 04 04:17:22 UTC 2022","3417","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Go number text field should be displayed in text box field","Verify Go number text field should be displayed in text box field",""
"failed","Fri Nov 04 04:36:54 UTC 2022","Fri Nov 04 04:36:54 UTC 2022","280","","Map View - Scenarios","","Map View - Scenarios","Validate shipment date and time is displayed","Validate shipment date and time is displayed",""
"passed","Fri Nov 04 04:25:13 UTC 2022","Fri Nov 04 04:25:13 UTC 2022","99","","Historical Shipments","","Historical Shipments","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker",""
"passed","Fri Nov 04 04:16:41 UTC 2022","Fri Nov 04 04:16:42 UTC 2022","579","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Available trackers and Multi Trip Serial#s available for creating Shipments should be displayed in Green.","Verify Available trackers and Multi Trip Serial#s available for creating Shipments should be displayed in Green.",""
"passed","Fri Nov 04 04:27:44 UTC 2022","Fri Nov 04 04:27:45 UTC 2022","627","","Split details","","Split details","Verify Details dropdown options for tracker with Pending status for ST tracker","Verify Details dropdown options for tracker with Pending status for ST tracker",""
"failed","Fri Nov 04 04:37:22 UTC 2022","Fri Nov 04 04:37:22 UTC 2022","219","","Show Route","","Show Route","Verify Reset button should be displayed","Verify Reset button should be displayed",""
"failed","Fri Nov 04 04:30:56 UTC 2022","Fri Nov 04 04:30:57 UTC 2022","374","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify by entering character or integer less than 4","Verify by entering character or integer less than 4",""
"passed","Fri Nov 04 04:32:09 UTC 2022","Fri Nov 04 04:32:09 UTC 2022","203","","Schedule Reports","","Schedule Reports","Verify reports dropdown value is selected","Verify reports dropdown value is selected",""
"failed","Fri Nov 04 04:29:54 UTC 2022","Fri Nov 04 04:29:54 UTC 2022","328","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify settings functionality","Verify settings functionality",""
"failed","Fri Nov 04 04:37:16 UTC 2022","Fri Nov 04 04:37:20 UTC 2022","3310","","Show Route","","Show Route","Verify ""Show Route"" page should be displayed","Verify ""Show Route"" page should be displayed",""
"passed","Fri Nov 04 04:10:47 UTC 2022","Fri Nov 04 04:10:49 UTC 2022","1233","","Management","","Management","Verify Probe Temp dropdown on shipment template screen","Verify Probe Temp dropdown on shipment template screen",""
"passed","Fri Nov 04 04:27:44 UTC 2022","Fri Nov 04 04:27:44 UTC 2022","393","","Split details","","Split details","Verify Activated not Assigned status details Dropdown should be opened with list of options","Verify Activated not Assigned status details Dropdown should be opened with list of options",""
"passed","Fri Nov 04 04:19:25 UTC 2022","Fri Nov 04 04:21:46 UTC 2022","141285","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"failed","Fri Nov 04 04:30:55 UTC 2022","Fri Nov 04 04:30:55 UTC 2022","270","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify customer selection should be updated in header","Verify customer selection should be updated in header",""
"passed","Fri Nov 04 04:18:24 UTC 2022","Fri Nov 04 04:18:29 UTC 2022","4782","","Locale Navigation","","Locale Navigation","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed",""
"passed","Fri Nov 04 04:10:52 UTC 2022","Fri Nov 04 04:10:53 UTC 2022","156","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Fields","Verify Create New Sensor Range functionality Mandatory Fields",""
"passed","Fri Nov 04 04:29:42 UTC 2022","Fri Nov 04 04:29:42 UTC 2022","250","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Fri Nov 04 04:27:57 UTC 2022","Fri Nov 04 04:27:58 UTC 2022","1236","","Split details","","Split details","Verify  delete shipment validation popup in Details drop down","Verify  delete shipment validation popup in Details drop down",""
"passed","Fri Nov 04 04:10:39 UTC 2022","Fri Nov 04 04:10:42 UTC 2022","3265","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data",""
"failed","Fri Nov 04 04:37:24 UTC 2022","Fri Nov 04 04:37:27 UTC 2022","3234","","Show Route","","Show Route","Verify error message is displayed, when user enters blank data and tabs out from start date field","Verify error message is displayed, when user enters blank data and tabs out from start date field",""
"passed","Fri Nov 04 04:10:11 UTC 2022","Fri Nov 04 04:10:17 UTC 2022","5498","","Management","","Management","Verify Create New Sensor Range functionality for Temperature on shipment template screen","Verify Create New Sensor Range functionality for Temperature on shipment template screen",""
"failed","Fri Nov 04 04:29:03 UTC 2022","Fri Nov 04 04:29:04 UTC 2022","1298","","List Shipments - View","","List Shipments - View","Verify desending Sorting order icon, on clicking of column headers","Verify desending Sorting order icon, on clicking of column headers",""
"passed","Fri Nov 04 04:10:26 UTC 2022","Fri Nov 04 04:10:28 UTC 2022","2314","","Management","","Management","Verify Create New Sensor Range functionality for Humidity on shipment template screen","Verify Create New Sensor Range functionality for Humidity on shipment template screen",""
"passed","Fri Nov 04 04:09:35 UTC 2022","Fri Nov 04 04:09:36 UTC 2022","1204","","Management","","Management","Verify Delete Stop and Add Stop to be displayed","Verify Delete Stop and Add Stop to be displayed",""
"passed","Fri Nov 04 04:09:22 UTC 2022","Fri Nov 04 04:09:22 UTC 2022","158","","Management","","Management","Verify Additional Alert Contacts To Be Displayed","Verify Additional Alert Contacts To Be Displayed",""
"passed","Fri Nov 04 04:25:43 UTC 2022","Fri Nov 04 04:25:48 UTC 2022","4805","","Historical Search","","Historical Search","Verify text serial is populated in the grid","Verify text serial is populated in the grid",""
"failed","Fri Nov 04 04:29:02 UTC 2022","Fri Nov 04 04:29:03 UTC 2022","1280","","List Shipments - View","","List Shipments - View","Verify ascending Sorting order icon, on clicking of column headers","Verify ascending Sorting order icon, on clicking of column headers",""
"passed","Fri Nov 04 04:15:51 UTC 2022","Fri Nov 04 04:15:51 UTC 2022","252","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify humidity dropdown list is displayed","Verify humidity dropdown list is displayed",""
"failed","Fri Nov 04 04:37:24 UTC 2022","Fri Nov 04 04:37:24 UTC 2022","217","","Show Route","","Show Route","Verify end date field is cleared out","Verify end date field is cleared out",""
"passed","Fri Nov 04 04:10:36 UTC 2022","Fri Nov 04 04:10:39 UTC 2022","3313","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen","Verify Create New Sensor Range functionality for CO2 on shipment template screen",""
"passed","Fri Nov 04 04:11:01 UTC 2022","Fri Nov 04 04:11:04 UTC 2022","3110","","Management","","Management","Verify all locations to be displayed","Verify all locations to be displayed",""
"passed","Fri Nov 04 04:07:18 UTC 2022","Fri Nov 04 04:07:23 UTC 2022","5418","","Management","","Management","Verify Create a new location functionality For Location Selection","Verify Create a new location functionality For Location Selection",""
"passed","Fri Nov 04 04:31:16 UTC 2022","Fri Nov 04 04:31:16 UTC 2022","78","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify serial number page is displayed","Verify serial number page is displayed",""
"passed","Fri Nov 04 04:17:45 UTC 2022","Fri Nov 04 04:17:46 UTC 2022","522","","Locale Navigation","","Locale Navigation","Verify 14 Language buttons available","Verify 14 Language buttons available",""
"passed","Fri Nov 04 04:16:42 UTC 2022","Fri Nov 04 04:16:45 UTC 2022","2405","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify MultiTrip Serial #s with a trip In Progress/ Pending are denoted in Brown text","Verify MultiTrip Serial #s with a trip In Progress/ Pending are denoted in Brown text",""
"passed","Fri Nov 04 04:15:44 UTC 2022","Fri Nov 04 04:15:44 UTC 2022","235","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify humidity field is displayed, when user selects mulitiple tracker","Verify humidity field is displayed, when user selects mulitiple tracker",""
"passed","Fri Nov 04 04:18:43 UTC 2022","Fri Nov 04 04:18:44 UTC 2022","470","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is clickable","Verify locale selection map icon is clickable",""
"passed","Fri Nov 04 04:32:34 UTC 2022","Fri Nov 04 04:32:39 UTC 2022","4226","","Schedule Reports","","Schedule Reports","Verify the common report template for most of the report types","Verify the common report template for most of the report types",""
"passed","Fri Nov 04 04:32:59 UTC 2022","Fri Nov 04 04:33:03 UTC 2022","4186","","Schedule Reports","","Schedule Reports","Verify the delete report template for most of the report types","Verify the delete report template for most of the report types",""
"passed","Fri Nov 04 04:34:02 UTC 2022","Fri Nov 04 04:34:30 UTC 2022","28920","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Alert Status"" Report template","Verify ""Alert Status"" Report template",""
"passed","Fri Nov 04 04:10:07 UTC 2022","Fri Nov 04 04:10:09 UTC 2022","1219","","Management","","Management","Verify Delete Stop For Add New Stop With Air Fright","Verify Delete Stop For Add New Stop With Air Fright",""
"passed","Fri Nov 04 04:12:38 UTC 2022","Fri Nov 04 04:12:41 UTC 2022","3215","","Management","","Management","Verify Create New Template functionality After Click On OK","Verify Create New Template functionality After Click On OK",""
