"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 10 16:02:28 UTC 2022","Mon Oct 10 16:02:29 UTC 2022","1555","","Management","","Management","Verify CO2 dropdown on shipment template screen","Verify CO2 dropdown on shipment template screen",""
"passed","Mon Oct 10 16:02:08 UTC 2022","Mon Oct 10 16:02:08 UTC 2022","280","","Management","","Management","Verify Create New Sensor Range PopUp Has All Mandatory Fields","Verify Create New Sensor Range PopUp Has All Mandatory Fields",""
"passed","Mon Oct 10 16:22:20 UTC 2022","Mon Oct 10 16:22:20 UTC 2022","171","","Sign In Scenarios","","Sign In Scenarios","Verify [Username] field should be displayed and editable","Verify [Username] field should be displayed and editable",""
"passed","Mon Oct 10 16:29:57 UTC 2022","Mon Oct 10 16:29:58 UTC 2022","582","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" Button is enabled by default","Verify ""Zoom out"" Button is enabled by default",""
"passed","Mon Oct 10 16:05:28 UTC 2022","Mon Oct 10 16:05:28 UTC 2022","257","","Management","","Management","Verify Delete Pop Up Has Cancel Button","Verify Delete Pop Up Has Cancel Button",""
"passed","Mon Oct 10 16:08:59 UTC 2022","Mon Oct 10 16:09:06 UTC 2022","6667","","Locale Navigation","","Locale Navigation","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed",""
"passed","Mon Oct 10 15:56:54 UTC 2022","Mon Oct 10 15:57:04 UTC 2022","9619","","Management","","Management","Verify validation message on find address","Verify validation message on find address",""
"passed","Mon Oct 10 16:01:03 UTC 2022","Mon Oct 10 16:01:04 UTC 2022","380","","Management","","Management","Verify Sensor Ranges Another Block To Be Displayed","Verify Sensor Ranges Another Block To Be Displayed",""
"passed","Mon Oct 10 16:05:28 UTC 2022","Mon Oct 10 16:05:31 UTC 2022","2310","","Management","","Management","Verify After Click On Cancel Delete PopUp To Be Move Out","Verify After Click On Cancel Delete PopUp To Be Move Out",""
"passed","Mon Oct 10 16:23:46 UTC 2022","Mon Oct 10 16:23:50 UTC 2022","3565","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify validation message under serial number by submit button, when user enter invalid data","Verify validation message under serial number by submit button, when user enter invalid data",""
"passed","Mon Oct 10 16:32:12 UTC 2022","Mon Oct 10 16:32:13 UTC 2022","567","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard popup page is displayed","Verify Assign dashboard popup page is displayed",""
"passed","Mon Oct 10 16:21:10 UTC 2022","Mon Oct 10 16:21:18 UTC 2022","7282","","List Shipments - Filters","","List Shipments - Filters","Verify temperature filter column","Verify temperature filter column",""
"passed","Mon Oct 10 16:21:18 UTC 2022","Mon Oct 10 16:21:22 UTC 2022","4730","","List Shipments - Filters","","List Shipments - Filters","Verify origin filter column","Verify origin filter column",""
"passed","Mon Oct 10 16:08:52 UTC 2022","Mon Oct 10 16:08:59 UTC 2022","6519","","Locale Navigation","","Locale Navigation","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed",""
"passed","Mon Oct 10 16:01:04 UTC 2022","Mon Oct 10 16:01:04 UTC 2022","285","","Management","","Management","Verify Sensor Ranges Another Block 1 To Be Displayed","Verify Sensor Ranges Another Block 1 To Be Displayed",""
"passed","Mon Oct 10 16:25:22 UTC 2022","Mon Oct 10 16:25:23 UTC 2022","449","","Schedule Reports","","Schedule Reports","Verify Schedule report grid column","Verify Schedule report grid column",""
"passed","Mon Oct 10 16:00:55 UTC 2022","Mon Oct 10 16:00:58 UTC 2022","3034","","Management","","Management","Verify Create New Template","Verify Create New Template",""
"passed","Mon Oct 10 16:18:59 UTC 2022","Mon Oct 10 16:19:05 UTC 2022","6159","","Split details","","Split details","Verify suspend alerts functionality in Details drop down","Verify suspend alerts functionality in Details drop down",""
"passed","Mon Oct 10 16:23:50 UTC 2022","Mon Oct 10 16:23:50 UTC 2022","297","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify reset functionality","Verify reset functionality",""
"passed","Mon Oct 10 16:19:47 UTC 2022","Mon Oct 10 16:19:48 UTC 2022","946","","List Shipments - View","","List Shipments - View","Verify the Columns in the ""List View"" table","Verify the Columns in the ""List View"" table",""
"passed","Mon Oct 10 16:32:13 UTC 2022","Mon Oct 10 16:32:21 UTC 2022","7972","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign Dashboard Functionality","Verify Assign Dashboard Functionality",""
"failed","Mon Oct 10 16:34:36 UTC 2022","Mon Oct 10 16:34:54 UTC 2022","18097","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify and Set Tracker Id Into Search Box","Verify and Set Tracker Id Into Search Box",""
"passed","Mon Oct 10 16:19:06 UTC 2022","Mon Oct 10 16:19:08 UTC 2022","1487","","Split details","","Split details","Verify close button popup is displayed on click in details dropdown","Verify close button popup is displayed on click in details dropdown",""
"passed","Mon Oct 10 16:00:40 UTC 2022","Mon Oct 10 16:00:46 UTC 2022","6474","","Management","","Management","Verify ImportLocation","Verify ImportLocation",""
"passed","Mon Oct 10 16:00:46 UTC 2022","Mon Oct 10 16:00:48 UTC 2022","1537","","Management","","Management","Verify Download Template","Verify Download Template",""
"passed","Mon Oct 10 16:33:59 UTC 2022","Mon Oct 10 16:34:05 UTC 2022","5832","","Training Center - Mandated Programs","","Training Center - Mandated Programs","Verify chickfil PDF is displayed","Verify chickfil PDF is displayed",""
"skipped","Mon Oct 10 16:09:06 UTC 2022","Mon Oct 10 16:09:06 UTC 2022","3","","Locale Navigation","","Locale Navigation","Verify the cookie is ar when ""Arabic"" is clicked and Arabic tokens are displayed","Verify the cookie is ar when ""Arabic"" is clicked and Arabic tokens are displayed",""
"passed","Mon Oct 10 16:21:46 UTC 2022","Mon Oct 10 16:21:47 UTC 2022","577","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Mon Oct 10 16:32:07 UTC 2022","Mon Oct 10 16:32:11 UTC 2022","4141","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify by default Assign Dashboard is not visible","Verify by default Assign Dashboard is not visible",""
"passed","Mon Oct 10 16:30:52 UTC 2022","Mon Oct 10 16:30:52 UTC 2022","398","","Show Route","","Show Route","Verify Reset button should be displayed","Verify Reset button should be displayed",""
"passed","Mon Oct 10 15:54:29 UTC 2022","Mon Oct 10 15:54:30 UTC 2022","733","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Carriers] should be able to populate the values based on the inputs","Verify dropdown value [Carriers] should be able to populate the values based on the inputs",""
"passed","Mon Oct 10 16:19:05 UTC 2022","Mon Oct 10 16:19:06 UTC 2022","1511","","Split details","","Split details","Verify  delete shipment validation popup in Details drop down","Verify  delete shipment validation popup in Details drop down",""
"passed","Mon Oct 10 16:09:59 UTC 2022","Mon Oct 10 16:10:04 UTC 2022","5171","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live Chat button is present, enabled and displayed","Verify unauthorized Live Chat button is present, enabled and displayed",""
"passed","Mon Oct 10 16:18:09 UTC 2022","Mon Oct 10 16:18:17 UTC 2022","7669","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown should be able to populate the values based on the inputs [Destinations]","Verify dropdown should be able to populate the values based on the inputs [Destinations]",""
"passed","Mon Oct 10 16:32:06 UTC 2022","Mon Oct 10 16:32:06 UTC 2022","202","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Customer dashboard setting title header should be displayed","Verify Customer dashboard setting title header should be displayed",""
"passed","Mon Oct 10 16:28:23 UTC 2022","Mon Oct 10 16:28:53 UTC 2022","30786","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""In progress Shipment"" Report template","Verify ""In progress Shipment"" Report template",""
"passed","Mon Oct 10 16:30:48 UTC 2022","Mon Oct 10 16:30:49 UTC 2022","481","","Show Route","","Show Route","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker",""
"passed","Mon Oct 10 16:07:29 UTC 2022","Mon Oct 10 16:07:33 UTC 2022","4531","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"failed","Mon Oct 10 16:31:10 UTC 2022","Mon Oct 10 16:31:16 UTC 2022","6183","","Show Route","","Show Route","Verify replay traxx functionality on Medium mode","Verify replay traxx functionality on Medium mode",""
"passed","Mon Oct 10 16:09:06 UTC 2022","Mon Oct 10 16:09:13 UTC 2022","6929","","Locale Navigation","","Locale Navigation","Verify the cookie is ja when ""Japanese"" is clicked and Japanese tokens are displayed","Verify the cookie is ja when ""Japanese"" is clicked and Japanese tokens are displayed",""
"failed","Mon Oct 10 16:23:09 UTC 2022","Mon Oct 10 16:23:18 UTC 2022","9233","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify updation of customer in header","Verify updation of customer in header",""
"failed","Mon Oct 10 16:03:11 UTC 2022","Mon Oct 10 16:03:15 UTC 2022","3540","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Invalid)","Verify Carrier Email(s) fields With Individual Data(Invalid)",""
"passed","Mon Oct 10 16:01:06 UTC 2022","Mon Oct 10 16:01:11 UTC 2022","4746","","Management","","Management","Verify Add Stop Button To Be Displayed","Verify Add Stop Button To Be Displayed",""
"passed","Mon Oct 10 15:54:13 UTC 2022","Mon Oct 10 15:54:17 UTC 2022","4180","","Verify Filters under list view","","Verify Filters under list view","Verify [Save as default] button should be disabled in state and displayed","Verify [Save as default] button should be disabled in state and displayed",""
"passed","Mon Oct 10 16:25:37 UTC 2022","Mon Oct 10 16:25:42 UTC 2022","4361","","Schedule Reports","","Schedule Reports","Verify ""Email Report""  template","Verify ""Email Report""  template",""
"passed","Mon Oct 10 16:06:03 UTC 2022","Mon Oct 10 16:06:40 UTC 2022","36987","","Management","","Management","Verify Add New Stop With Air Fright For Multiple Stops","Verify Add New Stop With Air Fright For Multiple Stops",""
"passed","Mon Oct 10 16:08:46 UTC 2022","Mon Oct 10 16:08:52 UTC 2022","6087","","Locale Navigation","","Locale Navigation","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed","Verify the cookie is fr when ""French"" is clicked and French tokens are displayed",""
"passed","Mon Oct 10 16:30:49 UTC 2022","Mon Oct 10 16:30:50 UTC 2022","496","","Show Route","","Show Route","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker",""
"passed","Mon Oct 10 15:54:18 UTC 2022","Mon Oct 10 15:54:18 UTC 2022","359","","Verify Filters under list view","","Verify Filters under list view","Verify main filter pop is disappeared","Verify main filter pop is disappeared",""
"passed","Mon Oct 10 16:05:28 UTC 2022","Mon Oct 10 16:05:28 UTC 2022","274","","Management","","Management","Verify Delete Pop Up Has Yes Button","Verify Delete Pop Up Has Yes Button",""
"passed","Mon Oct 10 16:00:48 UTC 2022","Mon Oct 10 16:00:51 UTC 2022","3653","","Management","","Management","Verify EditTemplateScreen","Verify EditTemplateScreen",""
"passed","Mon Oct 10 16:33:39 UTC 2022","Mon Oct 10 16:33:41 UTC 2022","1067","","Training Center","","Training Center","Verify Map view icon label","Verify Map view icon label",""
"passed","Mon Oct 10 16:21:46 UTC 2022","Mon Oct 10 16:21:46 UTC 2022","206","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Go number text field should be displayed in text box field","Verify Go number text field should be displayed in text box field",""
"passed","Mon Oct 10 16:19:17 UTC 2022","Mon Oct 10 16:19:20 UTC 2022","2437","","Split details","","Split details","Verify Create Shipment popup page is displayed","Verify Create Shipment popup page is displayed",""
"passed","Mon Oct 10 16:23:20 UTC 2022","Mon Oct 10 16:23:20 UTC 2022","313","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Confirm Password] under change password on blank data","Verify [Confirm Password] under change password on blank data",""
"passed","Mon Oct 10 16:07:57 UTC 2022","Mon Oct 10 16:08:02 UTC 2022","5180","","Locale Navigation","","Locale Navigation","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL","Verify the cookie is en when ""English"" is clicked and english tokens are displayed and check URL",""
"passed","Mon Oct 10 16:01:01 UTC 2022","Mon Oct 10 16:01:02 UTC 2022","506","","Management","","Management","Verify Create New Template Without Passing Data Add Template And Verify Validations Infront of Mandatory Fields","Verify Create New Template Without Passing Data Add Template And Verify Validations Infront of Mandatory Fields",""
"passed","Mon Oct 10 16:03:02 UTC 2022","Mon Oct 10 16:03:03 UTC 2022","1601","","Management","","Management","Verify location functionality for Origin","Verify location functionality for Origin",""
"passed","Mon Oct 10 16:00:23 UTC 2022","Mon Oct 10 16:00:23 UTC 2022","389","","Management","","Management"," Verify Edit Button and close it Accordingly"," Verify Edit Button and close it Accordingly",""
"passed","Mon Oct 10 16:24:45 UTC 2022","Mon Oct 10 16:24:46 UTC 2022","685","","Schedule Reports","","Schedule Reports","Verify menu to open ""Reports"" should be displayed and enabled","Verify menu to open ""Reports"" should be displayed and enabled",""
"passed","Mon Oct 10 16:25:52 UTC 2022","Mon Oct 10 16:26:21 UTC 2022","29242","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Comprehensive Trip Report"" Report template","Verify ""Comprehensive Trip Report"" Report template",""
"passed","Mon Oct 10 16:03:03 UTC 2022","Mon Oct 10 16:03:03 UTC 2022","265","","Management","","Management","Verify all locations to be displayed","Verify all locations to be displayed",""
"passed","Mon Oct 10 16:08:02 UTC 2022","Mon Oct 10 16:08:08 UTC 2022","6403","","Locale Navigation","","Locale Navigation","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL","Verify the cookie is pt when ""Portuguese"" is clicked and Portuguese tokens are displayed and check URL",""
"passed","Mon Oct 10 16:02:32 UTC 2022","Mon Oct 10 16:02:36 UTC 2022","3893","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen","Verify Create New Sensor Range functionality for CO2 on shipment template screen",""
"passed","Mon Oct 10 16:29:18 UTC 2022","Mon Oct 10 16:29:29 UTC 2022","11262","","Verify Route Deviation","","Verify Route Deviation","Verify route deviation functionality","Verify route deviation functionality",""
"passed","Mon Oct 10 16:32:21 UTC 2022","Mon Oct 10 16:32:30 UTC 2022","8874","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Edit functionality of customer dashboard","Verify Edit functionality of customer dashboard",""
"passed","Mon Oct 10 16:32:33 UTC 2022","Mon Oct 10 16:32:33 UTC 2022","379","","Scoreboards","","Scoreboards","Verify columns in manage dashboard","Verify columns in manage dashboard",""
"passed","Mon Oct 10 16:18:49 UTC 2022","Mon Oct 10 16:18:50 UTC 2022","815","","Split details","","Split details","Verify MT progress status details Dropdown should be opened with list of options","Verify MT progress status details Dropdown should be opened with list of options",""
"passed","Mon Oct 10 16:02:52 UTC 2022","Mon Oct 10 16:02:53 UTC 2022","315","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Fields","Verify Create New Sensor Range functionality Mandatory Fields",""
"passed","Mon Oct 10 15:54:10 UTC 2022","Mon Oct 10 15:54:13 UTC 2022","2969","","Verify Filters under list view","","Verify Filters under list view","Verify clear filter functionality","Verify clear filter functionality",""
"passed","Mon Oct 10 16:06:00 UTC 2022","Mon Oct 10 16:06:03 UTC 2022","3336","","Management","","Management","Verify Delete and Edit Option to be displayed For Multiple Stops","Verify Delete and Edit Option to be displayed For Multiple Stops",""
"skipped","Mon Oct 10 16:09:06 UTC 2022","Mon Oct 10 16:09:06 UTC 2022","2","","Locale Navigation","","Locale Navigation","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed",""
"passed","Mon Oct 10 16:02:46 UTC 2022","Mon Oct 10 16:02:48 UTC 2022","1528","","Management","","Management","Verify Probe Temp dropdown on shipment template screen","Verify Probe Temp dropdown on shipment template screen",""
"passed","Mon Oct 10 16:22:21 UTC 2022","Mon Oct 10 16:22:22 UTC 2022","418","","Sign In Scenarios","","Sign In Scenarios","Verify Password Mandatory alert message should be displayed","Verify Password Mandatory alert message should be displayed",""
"passed","Mon Oct 10 16:30:50 UTC 2022","Mon Oct 10 16:30:50 UTC 2022","442","","Show Route","","Show Route","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker","Verify ""start Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Mon Oct 10 16:30:44 UTC 2022","Mon Oct 10 16:30:46 UTC 2022","2032","","Show Route","","Show Route","Verify show Geo fence is displayed, when user checks the checkbox","Verify show Geo fence is displayed, when user checks the checkbox",""
"passed","Mon Oct 10 16:29:56 UTC 2022","Mon Oct 10 16:29:56 UTC 2022","359","","Map View - Scenarios","","Map View - Scenarios","Verify [ Map View ] page is displayed once user click on Map View button","Verify [ Map View ] page is displayed once user click on Map View button",""
"passed","Mon Oct 10 15:58:28 UTC 2022","Mon Oct 10 15:58:32 UTC 2022","4237","","Management","","Management"," Verify Edit Latitude "," Verify Edit Latitude ",""
"passed","Mon Oct 10 15:54:03 UTC 2022","Mon Oct 10 15:54:04 UTC 2022","574","","Verify Filters under list view","","Verify Filters under list view","Verify default status and click on [shipment status] field","Verify default status and click on [shipment status] field",""
"passed","Mon Oct 10 15:54:24 UTC 2022","Mon Oct 10 15:54:27 UTC 2022","3149","","Verify Filters under list view","","Verify Filters under list view","Verify shipment tracker should be displayed on list view based on the filter inputs under [Origins]","Verify shipment tracker should be displayed on list view based on the filter inputs under [Origins]",""
"passed","Mon Oct 10 15:58:11 UTC 2022","Mon Oct 10 15:58:13 UTC 2022","2200","","Management","","Management","Verify HamburgerMenu should be displayed and enable","Verify HamburgerMenu should be displayed and enable",""
"passed","Mon Oct 10 16:10:04 UTC 2022","Mon Oct 10 16:12:25 UTC 2022","141537","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"passed","Mon Oct 10 16:22:24 UTC 2022","Mon Oct 10 16:22:25 UTC 2022","969","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message with invalid username and InValidpassword","Verify sign in validation message with invalid username and InValidpassword",""
"passed","Mon Oct 10 15:54:05 UTC 2022","Mon Oct 10 15:54:06 UTC 2022","753","","Verify Filters under list view","","Verify Filters under list view","Verify time period dropdown check","Verify time period dropdown check",""
"passed","Mon Oct 10 15:55:29 UTC 2022","Mon Oct 10 15:55:30 UTC 2022","524","","Management","","Management","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location","Verify Validation Message Displayed Or Not After Passing Blank Data and Click Add Location",""
"passed","Mon Oct 10 16:30:07 UTC 2022","Mon Oct 10 16:30:08 UTC 2022","272","","Map View - Scenarios","","Map View - Scenarios","Validate current location is displayed, when user clicks on View Current Location","Validate current location is displayed, when user clicks on View Current Location",""
"passed","Mon Oct 10 16:24:54 UTC 2022","Mon Oct 10 16:24:55 UTC 2022","535","","Schedule Reports","","Schedule Reports","Verify Field validation message on click on schedule report button","Verify Field validation message on click on schedule report button",""
"passed","Mon Oct 10 16:18:52 UTC 2022","Mon Oct 10 16:18:53 UTC 2022","1017","","Split details","","Split details","Verify MT Completed status details Dropdown should be opened with list of options","Verify MT Completed status details Dropdown should be opened with list of options",""
"passed","Mon Oct 10 16:07:28 UTC 2022","Mon Oct 10 16:07:29 UTC 2022","1066","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"passed","Mon Oct 10 16:07:25 UTC 2022","Mon Oct 10 16:07:25 UTC 2022","234","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify title of the page should be displayed","Verify title of the page should be displayed",""
"passed","Mon Oct 10 16:01:20 UTC 2022","Mon Oct 10 16:01:22 UTC 2022","1449","","Management","","Management","Verify Delete Stop and Add Stop to be displayed","Verify Delete Stop and Add Stop to be displayed",""
"passed","Mon Oct 10 16:32:47 UTC 2022","Mon Oct 10 16:32:49 UTC 2022","1431","","Scoreboards","","Scoreboards","Verify delete functionality","Verify delete functionality",""
"passed","Mon Oct 10 16:33:18 UTC 2022","Mon Oct 10 16:33:27 UTC 2022","9674","","Training Center","","Training Center","Verify oversight 2 training page is displayed","Verify oversight 2 training page is displayed",""
"passed","Mon Oct 10 16:27:24 UTC 2022","Mon Oct 10 16:27:51 UTC 2022","27561","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Alert summary"" Report template","Verify ""Alert summary"" Report template",""
"passed","Mon Oct 10 15:54:20 UTC 2022","Mon Oct 10 15:54:22 UTC 2022","1871","","Verify Filters under list view","","Verify Filters under list view","Verify hyperlink grid is displayed","Verify hyperlink grid is displayed",""
"passed","Mon Oct 10 16:32:47 UTC 2022","Mon Oct 10 16:32:47 UTC 2022","212","","Scoreboards","","Scoreboards","Verify List should be displayed based on the inputs","Verify List should be displayed based on the inputs",""
"passed","Mon Oct 10 16:32:06 UTC 2022","Mon Oct 10 16:32:07 UTC 2022","227","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify default selection of the dropdown field","Verify default selection of the dropdown field",""
"passed","Mon Oct 10 16:23:21 UTC 2022","Mon Oct 10 16:23:22 UTC 2022","595","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Confirm Password] error message under change password when password donot match","Verify [Confirm Password] error message under change password when password donot match",""
"passed","Mon Oct 10 16:31:41 UTC 2022","Mon Oct 10 16:31:42 UTC 2022","448","","Show Route","","Show Route","Verify close button functionality","Verify close button functionality",""
"passed","Mon Oct 10 16:24:53 UTC 2022","Mon Oct 10 16:24:54 UTC 2022","924","","Schedule Reports","","Schedule Reports","Verify time period dropdown label","Verify time period dropdown label",""
"passed","Mon Oct 10 16:33:27 UTC 2022","Mon Oct 10 16:33:39 UTC 2022","12233","","Training Center","","Training Center","Verify Map Info icon should be dispalyed, when click of icon info","Verify Map Info icon should be dispalyed, when click of icon info",""
"failed","Mon Oct 10 16:03:08 UTC 2022","Mon Oct 10 16:03:08 UTC 2022","227","","Management","","Management","Verify Create a new location from Add Location page","Verify Create a new location from Add Location page",""
"passed","Mon Oct 10 16:02:58 UTC 2022","Mon Oct 10 16:03:02 UTC 2022","3169","","Management","","Management","Verify Probe Temp dropdown on shipment template screen 1","Verify Probe Temp dropdown on shipment template screen 1",""
"passed","Mon Oct 10 16:04:19 UTC 2022","Mon Oct 10 16:04:20 UTC 2022","370","","Management","","Management","Verify Delete Button Displayed and Enabled","Verify Delete Button Displayed and Enabled",""
"passed","Mon Oct 10 16:20:20 UTC 2022","Mon Oct 10 16:20:23 UTC 2022","2910","","List Shipments - View","","List Shipments - View","Verify Notes Column","Verify Notes Column",""
"failed","Mon Oct 10 16:07:36 UTC 2022","Mon Oct 10 16:07:40 UTC 2022","3654","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify update all address fields is filled in list view","Verify update all address fields is filled in list view",""
"passed","Mon Oct 10 16:32:11 UTC 2022","Mon Oct 10 16:32:11 UTC 2022","276","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify total records value is displayed","Verify total records value is displayed",""
"passed","Mon Oct 10 16:30:56 UTC 2022","Mon Oct 10 16:30:56 UTC 2022","561","","Show Route","","Show Route","Verify start date field is cleared out","Verify start date field is cleared out",""
"passed","Mon Oct 10 16:30:08 UTC 2022","Mon Oct 10 16:30:08 UTC 2022","364","","Map View - Scenarios","","Map View - Scenarios","Validate shipment name is displayed","Validate shipment name is displayed",""
"passed","Mon Oct 10 16:07:25 UTC 2022","Mon Oct 10 16:07:28 UTC 2022","2407","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify valid Serial number should be displayed in text box field","Verify valid Serial number should be displayed in text box field",""
"failed","Mon Oct 10 16:00:31 UTC 2022","Mon Oct 10 16:00:32 UTC 2022","1371","","Management","","Management","Verify Close Window","Verify Close Window",""
"passed","Mon Oct 10 15:56:37 UTC 2022","Mon Oct 10 15:56:54 UTC 2022","17411","","Management","","Management","Verify latitude For Find Address","Verify latitude For Find Address",""
"passed","Mon Oct 10 15:55:18 UTC 2022","Mon Oct 10 15:55:21 UTC 2022","2733","","Management","","Management","Verify Edit Locations Screen","Verify Edit Locations Screen",""
"passed","Mon Oct 10 16:08:27 UTC 2022","Mon Oct 10 16:08:34 UTC 2022","6345","","Locale Navigation","","Locale Navigation","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed","Verify the cookie is tr when ""Turkish"" is clicked and Turkish tokens are displayed",""
"passed","Mon Oct 10 15:59:26 UTC 2022","Mon Oct 10 15:59:31 UTC 2022","4601","","Management","","Management"," Verify Select Contact From DropDown"," Verify Select Contact From DropDown",""
"passed","Mon Oct 10 15:55:11 UTC 2022","Mon Oct 10 15:55:14 UTC 2022","3156","","Management","","Management","Verify Management Sub Menu present in Hamburger Menu","Verify Management Sub Menu present in Hamburger Menu",""
"passed","Mon Oct 10 16:01:58 UTC 2022","Mon Oct 10 16:02:02 UTC 2022","4331","","Management","","Management","Verify Temperature Range Displayed Or Not","Verify Temperature Range Displayed Or Not",""
"passed","Mon Oct 10 16:20:23 UTC 2022","Mon Oct 10 16:20:26 UTC 2022","2986","","List Shipments - View","","List Shipments - View","Verify DestinationETA Column","Verify DestinationETA Column",""
"passed","Mon Oct 10 16:09:21 UTC 2022","Mon Oct 10 16:09:26 UTC 2022","4926","","Locale Navigation - China","","Locale Navigation - China","Verify option to navigate site for China Users","Verify option to navigate site for China Users",""
"passed","Mon Oct 10 16:03:15 UTC 2022","Mon Oct 10 16:03:19 UTC 2022","4313","","Management","","Management","Verify Carrier Email(s) fields With Multiple Data(Invalid)","Verify Carrier Email(s) fields With Multiple Data(Invalid)",""
"passed","Mon Oct 10 16:25:23 UTC 2022","Mon Oct 10 16:25:31 UTC 2022","8425","","Schedule Reports","","Schedule Reports","Verify Edit template for trip end summary","Verify Edit template for trip end summary",""
"passed","Mon Oct 10 16:37:36 UTC 2022","Mon Oct 10 16:37:38 UTC 2022","1874","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify No Destination Required CheckBox","Verify No Destination Required CheckBox",""
"passed","Mon Oct 10 16:21:22 UTC 2022","Mon Oct 10 16:21:27 UTC 2022","4386","","List Shipments - Filters","","List Shipments - Filters","Verify destination filter column","Verify destination filter column",""
"passed","Mon Oct 10 16:08:34 UTC 2022","Mon Oct 10 16:08:40 UTC 2022","6533","","Locale Navigation","","Locale Navigation","Verify the cookie is ""zh"" when ""Chinese"" is clicked and Chinese tokens are displayed","Verify the cookie is ""zh"" when ""Chinese"" is clicked and Chinese tokens are displayed",""
"passed","Mon Oct 10 15:57:36 UTC 2022","Mon Oct 10 15:57:36 UTC 2022","378","","Management","","Management","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location",""
"passed","Mon Oct 10 16:31:36 UTC 2022","Mon Oct 10 16:31:38 UTC 2022","1042","","Show Route","","Show Route","Verify replay traxx functionality on fast mode","Verify replay traxx functionality on fast mode",""
"passed","Mon Oct 10 16:21:54 UTC 2022","Mon Oct 10 16:22:03 UTC 2022","8519","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
