"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 24 04:30:40 UTC 2022","Mon Oct 24 04:30:42 UTC 2022","1752","","Scoreboards","","Scoreboards","Verify delete functionality","Verify delete functionality",""
"passed","Mon Oct 24 04:06:17 UTC 2022","Mon Oct 24 04:06:17 UTC 2022","159","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation",""
"passed","Mon Oct 24 04:22:21 UTC 2022","Mon Oct 24 04:22:25 UTC 2022","3377","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify shipment tracker page","Verify shipment tracker page",""
"passed","Mon Oct 24 04:06:17 UTC 2022","Mon Oct 24 04:06:20 UTC 2022","2890","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save Data With Valid Credentials","Verify Add New Stop With Air Fright Selection and Location Save Data With Valid Credentials",""
"failed","Mon Oct 24 04:21:44 UTC 2022","Mon Oct 24 04:21:53 UTC 2022","9166","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify updation of customer in header","Verify updation of customer in header",""
"passed","Mon Oct 24 04:05:22 UTC 2022","Mon Oct 24 04:05:22 UTC 2022","470","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New temperature sensor Range label and fields","Verify Add New temperature sensor Range label and fields",""
"passed","Mon Oct 24 04:03:59 UTC 2022","Mon Oct 24 04:04:02 UTC 2022","2444","","Verify Filters under list view","","Verify Filters under list view","Verify [Serial Number] functionality when user enter valid inputs","Verify [Serial Number] functionality when user enter valid inputs",""
"passed","Mon Oct 24 04:28:53 UTC 2022","Mon Oct 24 04:28:54 UTC 2022","975","","Show Route","","Show Route","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Oct 24 04:17:55 UTC 2022","Mon Oct 24 04:17:56 UTC 2022","429","","Split details","","Split details","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker",""
"passed","Mon Oct 24 04:17:59 UTC 2022","Mon Oct 24 04:18:00 UTC 2022","610","","Split details","","Split details","Verify MT Completed status details Dropdown should be opened with list of options","Verify MT Completed status details Dropdown should be opened with list of options",""
"passed","Mon Oct 24 04:21:07 UTC 2022","Mon Oct 24 04:21:13 UTC 2022","6327","","Sign In Scenarios","","Sign In Scenarios","Verify User should be able to navigate to the verification email page","Verify User should be able to navigate to the verification email page",""
"passed","Mon Oct 24 04:23:16 UTC 2022","Mon Oct 24 04:23:17 UTC 2022","342","","Schedule Reports","","Schedule Reports","Verify Schedule report column","Verify Schedule report column",""
"passed","Mon Oct 24 04:21:06 UTC 2022","Mon Oct 24 04:21:07 UTC 2022","339","","Sign In Scenarios","","Sign In Scenarios","Verify Terms and condition pdf should be  loaded in new browser tab","Verify Terms and condition pdf should be  loaded in new browser tab",""
"passed","Mon Oct 24 04:04:56 UTC 2022","Mon Oct 24 04:04:57 UTC 2022","1515","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create Shipment Pop Label","Verify Create Shipment Pop Label",""
"passed","Mon Oct 24 04:27:26 UTC 2022","Mon Oct 24 04:27:26 UTC 2022","434","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Screen","Verify Route Deviation Screen",""
"passed","Mon Oct 24 04:20:41 UTC 2022","Mon Oct 24 04:20:47 UTC 2022","5809","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Mon Oct 24 04:20:10 UTC 2022","Mon Oct 24 04:20:14 UTC 2022","3859","","List Shipments - Filters","","List Shipments - Filters","Verify origin filter column","Verify origin filter column",""
"passed","Mon Oct 24 04:19:29 UTC 2022","Mon Oct 24 04:19:35 UTC 2022","5866","","List Shipments - View","","List Shipments - View","Verify total records should be displayed on click of particular checkbox","Verify total records should be displayed on click of particular checkbox",""
"passed","Mon Oct 24 04:30:31 UTC 2022","Mon Oct 24 04:30:31 UTC 2022","140","","Scoreboards","","Scoreboards","Verify is premium checkbox default selection","Verify is premium checkbox default selection",""
"passed","Mon Oct 24 04:05:35 UTC 2022","Mon Oct 24 04:05:39 UTC 2022","3784","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Co2","Verify Create New Sensor Range functionality for Co2",""
"passed","Mon Oct 24 04:15:22 UTC 2022","Mon Oct 24 04:15:22 UTC 2022","117","","Historical Shipments","","Historical Shipments","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker","Verify Details dropdown options for tracker with Activated not Assigned status for ST tracker",""
"passed","Mon Oct 24 04:16:06 UTC 2022","Mon Oct 24 04:16:11 UTC 2022","5032","","Historical Search","","Historical Search","Verify Activated not assigned status should be populated in the grid","Verify Activated not assigned status should be populated in the grid",""
"passed","Mon Oct 24 04:17:58 UTC 2022","Mon Oct 24 04:17:58 UTC 2022","441","","Split details","","Split details","Verify MT progress status details Dropdown should be opened with list of options","Verify MT progress status details Dropdown should be opened with list of options",""
"passed","Mon Oct 24 04:23:14 UTC 2022","Mon Oct 24 04:23:14 UTC 2022","450","","Schedule Reports","","Schedule Reports","Verify menu to open ""Reports"" should be displayed and enabled","Verify menu to open ""Reports"" should be displayed and enabled",""
"passed","Mon Oct 24 04:22:30 UTC 2022","Mon Oct 24 04:22:31 UTC 2022","195","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify shipment fields in tracker","Verify shipment fields in tracker",""
"failed","Mon Oct 24 04:32:21 UTC 2022","Mon Oct 24 04:33:11 UTC 2022","49921","","Create shipment","","Create shipment","Create Shipment Screen Actions","Create Shipment Screen Actions",""
"failed","Mon Oct 24 04:21:02 UTC 2022","Mon Oct 24 04:21:04 UTC 2022","1233","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field should be displayed and editable checkbox""","Verify ""[I agree to Emerson] field should be displayed and editable checkbox""",""
"failed","Mon Oct 24 04:21:55 UTC 2022","Mon Oct 24 04:21:56 UTC 2022","287","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Confirm Password] error message under change password when password donot match","Verify [Confirm Password] error message under change password when password donot match",""
"passed","Mon Oct 24 04:27:25 UTC 2022","Mon Oct 24 04:27:25 UTC 2022","347","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Sub Menu present in Hamburger Menu","Verify Route Deviation Sub Menu present in Hamburger Menu",""
"passed","Mon Oct 24 04:07:50 UTC 2022","Mon Oct 24 04:07:55 UTC 2022","4967","","Locale Navigation","","Locale Navigation","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed","Verify the cookie is es when ""Spanish"" is clicked and Spanish tokens are displayed",""
"passed","Mon Oct 24 04:06:14 UTC 2022","Mon Oct 24 04:06:17 UTC 2022","2887","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save With Same Location","Verify Add New Stop With Air Fright Selection and Location Save With Same Location",""
"passed","Mon Oct 24 04:07:40 UTC 2022","Mon Oct 24 04:07:41 UTC 2022","679","","Locale Navigation","","Locale Navigation","Verify 14 Language buttons available","Verify 14 Language buttons available",""
"passed","Mon Oct 24 04:21:04 UTC 2022","Mon Oct 24 04:21:04 UTC 2022","574","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message should be displayed","Verify sign in validation message should be displayed",""
"passed","Mon Oct 24 04:06:00 UTC 2022","Mon Oct 24 04:06:02 UTC 2022","2453","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add stop functionality without Air Frieght","Verify Add stop functionality without Air Frieght",""
"passed","Mon Oct 24 04:28:56 UTC 2022","Mon Oct 24 04:29:00 UTC 2022","3601","","Show Route","","Show Route","Verify error message is displayed, when user enters blank data and tabs out from start date field","Verify error message is displayed, when user enters blank data and tabs out from start date field",""
"passed","Mon Oct 24 04:23:17 UTC 2022","Mon Oct 24 04:23:17 UTC 2022","189","","Schedule Reports","","Schedule Reports","Verify total records match ","Verify total records match ",""
"passed","Mon Oct 24 04:27:27 UTC 2022","Mon Oct 24 04:27:27 UTC 2022","234","","Verify Route Deviation","","Verify Route Deviation","Verify Actual To Time tool tip eror message","Verify Actual To Time tool tip eror message",""
"failed","Mon Oct 24 04:16:16 UTC 2022","Mon Oct 24 04:16:22 UTC 2022","5368","","Historical Search","","Historical Search","Verify pending status should be populated in the grid","Verify pending status should be populated in the grid",""
"failed","Mon Oct 24 04:18:01 UTC 2022","Mon Oct 24 04:18:02 UTC 2022","1301","","Split details","","Split details","Verify Add Note functionality in Details drop down","Verify Add Note functionality in Details drop down",""
"passed","Mon Oct 24 04:06:27 UTC 2022","Mon Oct 24 04:06:28 UTC 2022","311","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify shipment template dropdown value is displayed","Verify shipment template dropdown value is displayed",""
"passed","Mon Oct 24 04:19:39 UTC 2022","Mon Oct 24 04:19:42 UTC 2022","2401","","List Shipments - View","","List Shipments - View","Verify desending Sorting order icon, on clicking of column headers","Verify desending Sorting order icon, on clicking of column headers",""
"passed","Mon Oct 24 04:16:22 UTC 2022","Mon Oct 24 04:16:27 UTC 2022","5629","","Historical Search","","Historical Search","Verify completed status should be populated in the grid","Verify completed status should be populated in the grid",""
"passed","Mon Oct 24 04:19:08 UTC 2022","Mon Oct 24 04:19:11 UTC 2022","2609","","List Shipments - View","","List Shipments - View","Verify Last Reported Time Column","Verify Last Reported Time Column",""
"passed","Mon Oct 24 04:07:28 UTC 2022","Mon Oct 24 04:07:28 UTC 2022","569","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify setting popup is displayed","Verify setting popup is displayed",""
"passed","Mon Oct 24 04:28:07 UTC 2022","Mon Oct 24 04:28:07 UTC 2022","390","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" Button is enabled by default","Verify ""Zoom out"" Button is enabled by default",""
"failed","Mon Oct 24 04:21:56 UTC 2022","Mon Oct 24 04:21:59 UTC 2022","3337","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [submit] under change password on invalid credential","Verify [submit] under change password on invalid credential",""
"passed","Mon Oct 24 04:05:27 UTC 2022","Mon Oct 24 04:05:28 UTC 2022","284","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify humidity field is displayed, when user selects mulitiple tracker","Verify humidity field is displayed, when user selects mulitiple tracker",""
"passed","Mon Oct 24 04:24:11 UTC 2022","Mon Oct 24 04:24:15 UTC 2022","3215","","Schedule Reports","","Schedule Reports","Verify after refresh the delted row is hidden","Verify after refresh the delted row is hidden",""
"passed","Mon Oct 24 04:21:01 UTC 2022","Mon Oct 24 04:21:01 UTC 2022","175","","Sign In Scenarios","","Sign In Scenarios","Verify  Username Image icon should be displayed.","Verify  Username Image icon should be displayed.",""
"passed","Mon Oct 24 04:18:56 UTC 2022","Mon Oct 24 04:19:00 UTC 2022","3797","","List Shipments - View","","List Shipments - View","Verify Related serial name record should be displayed below the search field","Verify Related serial name record should be displayed below the search field",""
"passed","Mon Oct 24 04:09:28 UTC 2022","Mon Oct 24 04:11:49 UTC 2022","141334","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"passed","Mon Oct 24 04:21:02 UTC 2022","Mon Oct 24 04:21:02 UTC 2022","139","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""",""
"passed","Mon Oct 24 04:07:27 UTC 2022","Mon Oct 24 04:07:27 UTC 2022","405","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify hybrid view button should be displayed","Verify hybrid view button should be displayed",""
"passed","Mon Oct 24 04:17:56 UTC 2022","Mon Oct 24 04:17:57 UTC 2022","663","","Split details","","Split details","Verify Details dropdown options for tracker with Pending status for ST tracker","Verify Details dropdown options for tracker with Pending status for ST tracker",""
"passed","Mon Oct 24 04:07:16 UTC 2022","Mon Oct 24 04:07:18 UTC 2022","1456","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"passed","Mon Oct 24 04:30:35 UTC 2022","Mon Oct 24 04:30:40 UTC 2022","4672","","Scoreboards","","Scoreboards","Verify Manage Edit Functionality","Verify Manage Edit Functionality",""
"passed","Mon Oct 24 04:22:49 UTC 2022","Mon Oct 24 04:22:49 UTC 2022","95","","Trip Manager - User role scenarios","","Trip Manager - User role scenarios","Verify create shipment page is displayed","Verify create shipment page is displayed",""
"passed","Mon Oct 24 04:04:58 UTC 2022","Mon Oct 24 04:05:04 UTC 2022","5485","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Validation message , when user passes the blank data and submit","Verify Validation message , when user passes the blank data and submit",""
"passed","Mon Oct 24 04:24:15 UTC 2022","Mon Oct 24 04:24:43 UTC 2022","28055","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Comprehensive Trip Report"" Report template","Verify ""Comprehensive Trip Report"" Report template",""
"passed","Mon Oct 24 04:28:48 UTC 2022","Mon Oct 24 04:28:49 UTC 2022","627","","Show Route","","Show Route","Verify ""Start date "" calendar field is displayed","Verify ""Start date "" calendar field is displayed",""
"passed","Mon Oct 24 04:05:44 UTC 2022","Mon Oct 24 04:05:46 UTC 2022","1503","","Validate Create Shipment Page","","Validate Create Shipment Page","Validate CO2 dropdown list is displayed","Validate CO2 dropdown list is displayed",""
